-4.463697373867034912e-01,9.991068392992019653e-02,-1.601247936487197876e-01,-6.825493276119232178e-02,1.859113276004791260e-01,-7.490387558937072754e-01,1.737723350524902344e-01,1.620491743087768555e-01,-2.120417952537536621e-01,-1.055707484483718872e-01,1.499342918395996094e-01,-3.925840556621551514e-01
4.060087800025939941e-01,7.053335011005401611e-02,-2.297550886869430542e-01,-3.795351684093475342e-01,-1.130899637937545776e-01,-5.677329301834106445e-01,1.953767985105514526e-01,-2.785043045878410339e-02,-1.081357970833778381e-01,-2.352412939071655273e-01,-3.924123346805572510e-01,-5.365316271781921387e-01
-3.411220014095306396e-01,1.819465607404708862e-01,-1.507129520177841187e-01,-1.427756845951080322e-01,-3.326631188392639160e-01,-6.345862746238708496e-01,8.719269186258316040e-02,2.807415127754211426e-01,-2.384457737207412720e-01,5.759467929601669312e-02,-4.821277558803558350e-01,-1.436632275581359863e-01
3.417706191539764404e-01,1.597552895545959473e-01,-2.378922849893569946e-01,-4.835879206657409668e-01,-5.353410243988037109e-01,-2.304127216339111328e-01,3.250916302204132080e-01,5.324769392609596252e-02,-1.081263124942779541e-01,-3.994959592819213867e-01,-3.940122723579406738e-01,-4.878497123718261719e-02
1.703142188489437103e-02,1.941992938518524170e-01,-1.749601513147354126e-01,4.878610745072364807e-02,-7.530537843704223633e-01,-1.896789371967315674e-01,1.094485819339752197e-01,4.491958618164062500e-01,1.758094131946563721e-01,-3.648828715085983276e-02,-3.656626641750335693e-01,1.007267832756042480e-01
7.797519117593765259e-02,8.941508829593658447e-02,-4.880579560995101929e-02,-2.978815734386444092e-01,-5.186633467674255371e-01,2.789509296417236328e-02,4.397750198841094971e-01,3.079862594604492188e-01,-1.093950793147087097e-01,-2.802419364452362061e-01,-9.989184141159057617e-02,-1.872044354677200317e-01
2.850443720817565918e-01,6.466886997222900391e-01,-9.509097784757614136e-02,1.857342720031738281e-01,-2.982068955898284912e-01,-2.441452592611312866e-01,2.259975373744964600e-01,6.992149353027343750e-01,-2.784290611743927002e-01,3.549322783946990967e-01,-1.209280416369438171e-01,-5.484886467456817627e-02
-2.117471098899841309e-01,1.323534995317459106e-01,-6.051995232701301575e-02,-5.295099616050720215e-01,-1.116006746888160706e-01,-1.828602403402328491e-01,1.976906955242156982e-01,2.398499846458435059e-01,-2.350259125232696533e-01,-5.415543317794799805e-01,-4.958777129650115967e-02,-2.877451181411743164e-01
3.477214872837066650e-01,6.959731578826904297e-01,-3.333902359008789062e-01,3.198817670345306396e-01,-1.718576550483703613e-01,-3.387179374694824219e-01,2.981439530849456787e-01,5.171202421188354492e-01,-2.720296680927276611e-01,2.328729629516601562e-01,-2.374275922775268555e-01,8.401679992675781250e-02
-1.502926796674728394e-01,8.830027282238006592e-02,-4.452787339687347412e-01,-5.887945890426635742e-01,-5.719209089875221252e-02,-2.945407032966613770e-01,4.147809371352195740e-02,1.116595044732093811e-01,-6.371580958366394043e-01,-2.375914007425308228e-01,2.295736521482467651e-01,-1.688650101423263550e-01
3.979895412921905518e-01,4.606644213199615479e-01,-7.376390695571899414e-01,5.918486118316650391e-01,2.215544879436492920e-01,-2.393104583024978638e-01,3.023941218852996826e-01,9.304569661617279053e-02,-4.207057058811187744e-01,-1.996725499629974365e-01,-3.924077749252319336e-02,-2.224928326904773712e-02
-1.147085875272750854e-01,-2.880124151706695557e-01,-7.403150200843811035e-01,-5.648366808891296387e-01,-1.234132722020149231e-01,-1.583090871572494507e-01,-1.043397262692451477e-01,-3.321015536785125732e-01,-3.235577642917633057e-01,2.525380551815032959e-01,2.950008213520050049e-01,-2.411801069974899292e-01
5.295295715332031250e-01,-3.630661964416503906e-01,-5.375754237174987793e-01,4.444649517536163330e-01,1.733125746250152588e-01,-1.848049163818359375e-01,4.905425012111663818e-01,-4.731981456279754639e-01,-1.428643912076950073e-01,-4.806350171566009521e-01,-6.636901199817657471e-02,-1.648259758949279785e-01
-3.356630802154541016e-01,-5.839402079582214355e-01,-1.526815891265869141e-01,-4.789305031299591064e-01,1.620247364044189453e-01,-3.155192434787750244e-01,-1.788049638271331787e-01,-3.979639410972595215e-01,1.540469974279403687e-01,2.735478579998016357e-01,1.963959932327270508e-01,1.665475778281688690e-02
2.206947952508926392e-01,-5.990703701972961426e-01,-1.509507447481155396e-01,3.744967877864837646e-01,2.926417589187622070e-01,-5.498104542493820190e-02,4.366402626037597656e-01,-4.136825203895568848e-01,-3.351117670536041260e-02,-4.477996230125427246e-01,3.639127910137176514e-01,-2.547473274171352386e-02
-1.577871143817901611e-01,-3.539159595966339111e-01,1.808746904134750366e-01,-4.403959512710571289e-01,1.498672068119049072e-01,-2.490239590406417847e-02,-4.291913285851478577e-02,-5.676310136914253235e-02,-1.215534135699272156e-01,-1.429375410079956055e-01,3.942181766033172607e-01,1.714742034673690796e-01
2.160277366638183594e-01,-8.672755211591720581e-02,-4.879820048809051514e-01,2.844854295253753662e-01,3.621931970119476318e-01,2.520214021205902100e-02,1.425029635429382324e-01,-3.333403468132019043e-01,-2.886644005775451660e-01,-2.038815617561340332e-01,5.411226153373718262e-01,-4.831586182117462158e-01
-1.837452352046966553e-01,-2.190324813127517700e-01,-1.445213854312896729e-01,-1.703694760799407959e-01,3.027886152267456055e-01,-5.437559634447097778e-02,2.527978122234344482e-01,3.161335363984107971e-02,-1.127546280622482300e-01,-3.250300884246826172e-01,4.464475512504577637e-01,-8.960207551717758179e-02
4.580100774765014648e-01,-2.166493609547615051e-02,-3.463799059391021729e-01,-4.626211896538734436e-02,3.676032125949859619e-01,-3.649547994136810303e-01,2.100295014679431915e-02,-2.098935842514038086e-01,6.963373720645904541e-02,-4.239791631698608398e-02,3.109098672866821289e-01,-6.625218391418457031e-01
-5.226376652717590332e-01,5.529616400599479675e-02,-1.936639547348022461e-01,-6.781634688377380371e-02,1.861232519149780273e-01,-6.927773356437683105e-01,3.476055264472961426e-01,1.566737294197082520e-01,-3.496254682540893555e-01,-1.560585647821426392e-01,2.193976193666458130e-01,-3.881336748600006104e-01
5.097327828407287598e-01,1.015828251838684082e-01,-2.092744261026382446e-01,-3.610112369060516357e-01,-4.258370399475097656e-02,-6.149292588233947754e-01,1.029676720499992371e-01,-3.012506291270256042e-02,-4.816084355115890503e-02,-2.410914748907089233e-01,-3.648085296154022217e-01,-5.407898426055908203e-01
-4.660684764385223389e-01,1.507803499698638916e-01,-1.538572907447814941e-01,-1.301746815443038940e-01,-2.969553470611572266e-01,-6.587385535240173340e-01,1.146882250905036926e-01,2.597953379154205322e-01,-2.277979701757431030e-01,9.870068728923797607e-02,-4.054402112960815430e-01,-2.318594008684158325e-01
4.537727534770965576e-01,1.536170989274978638e-01,-2.562735974788665771e-01,-5.042393207550048828e-01,-4.787411093711853027e-01,-2.543798685073852539e-01,3.341969549655914307e-01,4.496980831027030945e-02,-1.989305615425109863e-01,-4.330738782882690430e-01,-4.657643735408782959e-01,-5.065861344337463379e-02
-1.128394231200218201e-01,2.302966117858886719e-01,-1.480833142995834351e-01,3.082719817757606506e-02,-7.577036619186401367e-01,-2.848261594772338867e-01,5.782352015376091003e-02,4.334940314292907715e-01,1.972729414701461792e-01,4.851317405700683594e-02,-3.780452311038970947e-01,7.099492847919464111e-02
1.470457315444946289e-01,5.639956519007682800e-02,-1.264755576848983765e-01,-3.040545880794525146e-01,-5.474221706390380859e-01,8.995213359594345093e-02,4.568889439105987549e-01,2.516667544841766357e-01,-7.439271360635757446e-02,-4.374825060367584229e-01,-1.199216395616531372e-01,-1.373155564069747925e-01
2.929389178752899170e-01,5.684372782707214355e-01,-5.199698358774185181e-02,1.874814331531524658e-01,-3.721739053726196289e-01,-2.473426014184951782e-01,2.501314282417297363e-01,7.243047356605529785e-01,-2.328995764255523682e-01,4.572756588459014893e-01,-1.327721327543258667e-01,-3.777755796909332275e-02
-2.671071588993072510e-01,1.181667596101760864e-01,-1.820233836770057678e-02,-5.361896157264709473e-01,-1.039950773119926453e-01,-1.535085588693618774e-01,1.655308306217193604e-01,2.333348393440246582e-01,-2.458678334951400757e-01,-5.925011634826660156e-01,-5.728967487812042236e-02,-3.617612421512603760e-01
4.266413152217864990e-01,7.885769605636596680e-01,-3.544529974460601807e-01,3.706453144550323486e-01,-1.660247147083282471e-01,-3.383001387119293213e-01,3.465659916400909424e-01,5.521379113197326660e-01,-2.375984340906143188e-01,2.730646431446075439e-01,-2.390128225088119507e-01,1.543330848217010498e-01
-2.319848984479904175e-01,8.953434415161609650e-03,-3.448556661605834961e-01,-7.264883518218994141e-01,-1.151621639728546143e-01,-3.002795279026031494e-01,1.804887875914573669e-02,1.165015250444412231e-01,-6.163777112960815430e-01,-2.822096645832061768e-01,1.916324794292449951e-01,-2.248757183551788330e-01
4.154795706272125244e-01,5.346360206604003906e-01,-7.202860116958618164e-01,7.350509166717529297e-01,2.582274079322814941e-01,-2.370601147413253784e-01,3.001107275485992432e-01,1.831232011318206787e-01,-3.925377428531646729e-01,-1.337334662675857544e-01,-6.170606613159179688e-02,-1.894386485219001770e-03
-7.695768028497695923e-02,-2.160881906747817993e-01,-8.041216731071472168e-01,-7.154971957206726074e-01,-1.642369925975799561e-01,-1.682826131582260132e-01,-4.174042120575904846e-02,-3.183448016643524170e-01,-4.473557770252227783e-01,1.224294006824493408e-01,3.334551751613616943e-01,-1.910287737846374512e-01
4.811393618583679199e-01,-3.260848522186279297e-01,-5.147822499275207520e-01,5.724438428878784180e-01,2.009162008762359619e-01,-2.073304355144500732e-01,3.691744208335876465e-01,-4.503576159477233887e-01,-9.692914038896560669e-02,-2.959970235824584961e-01,-8.614803850650787354e-02,-2.172091603279113770e-01
-2.152378112077713013e-01,-5.784246921539306641e-01,-2.755488753318786621e-01,-5.693817138671875000e-01,7.443907856941223145e-02,-2.580418884754180908e-01,-2.314123511314392090e-02,-4.068583250045776367e-01,5.664517357945442200e-02,5.201327800750732422e-02,2.062203288078308105e-01,-1.700552180409431458e-03
1.327242255210876465e-01,-5.889525413513183594e-01,-1.192068085074424744e-01,4.151815474033355713e-01,3.451496362686157227e-01,-1.237924173474311829e-01,2.877454459667205811e-01,-4.557989537715911865e-01,7.983518391847610474e-02,-2.031421214342117310e-01,3.095611035823822021e-01,-3.708736598491668701e-02
-8.388291299343109131e-02,-4.785977602005004883e-01,1.614280194044113159e-01,-4.487923681735992432e-01,8.645536750555038452e-02,-2.579415589570999146e-02,1.331488639116287231e-01,-4.862274602055549622e-02,-1.769292503595352173e-01,-3.205656409263610840e-01,3.594776988029479980e-01,1.929849982261657715e-01
1.428898274898529053e-01,-3.636320307850837708e-02,-3.775455355644226074e-01,2.565160691738128662e-01,4.473973214626312256e-01,4.492992535233497620e-02,-3.116362914443016052e-02,-3.640535771846771240e-01,-1.302887499332427979e-01,-9.530867636203765869e-02,6.009706258773803711e-01,-3.873914778232574463e-01
-7.099578529596328735e-02,-2.836358547210693359e-01,-2.436709851026535034e-01,-1.951200664043426514e-01,1.092553511261940002e-01,-2.251751022413372993e-03,4.530819058418273926e-01,3.663260117173194885e-02,-3.697258532047271729e-01,-3.976944386959075928e-01,3.952876627445220947e-01,-1.731976866722106934e-01
3.165847659111022949e-01,2.511666342616081238e-02,-2.782664597034454346e-01,3.442117944359779358e-02,5.422243475914001465e-01,-3.185157477855682373e-01,-2.019156217575073242e-01,-2.310433238744735718e-01,3.051820099353790283e-01,-9.093459695577621460e-03,3.825624287128448486e-01,-5.885368585586547852e-01
-3.422285020351409912e-01,-3.137337788939476013e-02,-2.646237611770629883e-01,-1.425608843564987183e-01,1.616326421499252319e-01,-6.047825217247009277e-01,5.545135736465454102e-01,1.042665466666221619e-01,-4.584458172321319580e-01,-2.010762542486190796e-01,2.627233862876892090e-01,-4.201066792011260986e-01
3.184247612953186035e-01,1.451835036277770996e-01,-1.624629646539688110e-01,-2.507623136043548584e-01,4.172798618674278259e-02,-7.029688358306884766e-01,-5.552855506539344788e-02,1.473051682114601135e-02,-3.417855501174926758e-02,-1.565997004508972168e-01,-2.953383028507232666e-01,-4.934698939323425293e-01
-3.330531716346740723e-01,1.055466234683990479e-01,-1.789056807756423950e-01,-2.015121132135391235e-01,-2.889340221881866455e-01,-6.646038293838500977e-01,2.450372278690338135e-01,1.836316883563995361e-01,-1.868588924407958984e-01,5.647134501487016678e-03,-3.606421053409576416e-01,-3.669263422489166260e-01
3.664073050022125244e-01,1.475624293088912964e-01,-2.722113430500030518e-01,-4.574369490146636963e-01,-4.277959465980529785e-01,-2.994493544101715088e-01,2.362632751464843750e-01,1.048151329159736633e-01,-2.386606484651565552e-01,-3.292694985866546631e-01,-5.030143260955810547e-01,-8.755089715123176575e-03
-1.618437469005584717e-01,2.804361581802368164e-01,-1.206291541457176208e-01,5.973238497972488403e-03,-7.195767760276794434e-01,-3.364733755588531494e-01,9.912318736314773560e-02,3.600488305091857910e-01,1.325055658817291260e-01,4.466205835342407227e-02,-3.937188684940338135e-01,1.775620505213737488e-03
2.659079730510711670e-01,4.348714277148246765e-02,-1.795817315578460693e-01,-3.315119445323944092e-01,-6.203450560569763184e-01,1.005534827709197998e-01,4.112230241298675537e-01,2.511171400547027588e-01,9.955502115190029144e-03,-5.255298614501953125e-01,-1.462264657020568848e-01,-5.874854326248168945e-02
1.378206312656402588e-01,4.007278084754943848e-01,-7.123537361621856689e-03,1.809718310832977295e-01,-4.105255603790283203e-01,-2.244834154844284058e-01,2.620090842247009277e-01,6.829737424850463867e-01,-1.734878271818161011e-01,4.839920997619628906e-01,-1.442317962646484375e-01,-7.527977228164672852e-02
-1.418800204992294312e-01,2.589780688285827637e-01,-1.461435109376907349e-02,-4.837492108345031738e-01,-1.275362521409988403e-01,-1.366757899522781372e-01,1.973152011632919312e-01,2.951550483703613281e-01,-3.204523324966430664e-01,-5.846003293991088867e-01,-1.003092378377914429e-01,-3.532002866268157959e-01
3.769983351230621338e-01,7.251560688018798828e-01,-3.251614272594451904e-01,2.923745214939117432e-01,-1.569036245346069336e-01,-3.358719050884246826e-01,3.059111535549163818e-01,5.325698852539062500e-01,-1.680696606636047363e-01,2.891083061695098877e-01,-1.785558164119720459e-01,1.516055166721343994e-01
-2.712080776691436768e-01,6.692330539226531982e-02,-2.989244759082794189e-01,-6.212250590324401855e-01,-1.287273317575454712e-01,-2.913813591003417969e-01,9.294594079256057739e-02,1.657918989658355713e-01,-6.033661961555480957e-01,-3.497678637504577637e-01,9.432338178157806396e-02,-2.255068123340606689e-01
4.517720639705657959e-01,4.986774921417236328e-01,-6.560927033424377441e-01,5.413750410079956055e-01,2.022992670536041260e-01,-2.617846429347991943e-01,2.359645217657089233e-01,2.134319543838500977e-01,-3.689484298229217529e-01,8.074425160884857178e-03,-3.265416622161865234e-02,-1.646435447037220001e-02
-1.107437089085578918e-01,-7.474504411220550537e-02,-8.428489565849304199e-01,-5.221965312957763672e-01,-1.447772979736328125e-01,-2.143326848745346069e-01,8.173432201147079468e-02,-2.404889613389968872e-01,-5.523622035980224609e-01,-9.859551489353179932e-02,2.965695858001708984e-01,-1.511670053005218506e-01
4.596470892429351807e-01,-3.013988733291625977e-01,-4.901860058307647705e-01,3.683050572872161865e-01,2.263090610504150391e-01,-1.957961469888687134e-01,2.097179442644119263e-01,-4.617945551872253418e-01,-6.347390264272689819e-02,-3.819731250405311584e-02,-4.143016040325164795e-02,-2.327001392841339111e-01
-1.040383130311965942e-01,-5.359520912170410156e-01,-3.952152431011199951e-01,-3.727685511112213135e-01,-7.332365959882736206e-03,-2.161911576986312866e-01,1.644198000431060791e-01,-3.712431788444519043e-01,-7.956401258707046509e-02,-1.796453297138214111e-01,1.804543137550354004e-01,-3.511300683021545410e-02
1.023165807127952576e-01,-5.801272988319396973e-01,-1.254068315029144287e-01,2.015961557626724243e-01,3.384016752243041992e-01,-1.942129731178283691e-01,1.616429537534713745e-01,-5.298414826393127441e-01,1.510147899389266968e-01,1.876063877716660500e-03,2.258169353008270264e-01,-2.820669300854206085e-02
-2.431779913604259491e-02,-5.496715307235717773e-01,1.330992132425308228e-01,-2.726050317287445068e-01,8.475665748119354248e-02,-9.004033170640468597e-03,2.619706690311431885e-01,-7.021472603082656860e-02,-1.607739180326461792e-01,-4.394185841083526611e-01,3.548623323440551758e-01,1.902943104505538940e-01
1.076653674244880676e-01,-1.104247644543647766e-01,-2.813145220279693604e-01,6.193318590521812439e-02,4.074379801750183105e-01,4.037909954786300659e-02,-6.994777172803878784e-02,-3.596344292163848877e-01,-1.120579913258552551e-01,-4.947172850370407104e-02,5.722126960754394531e-01,-2.857575714588165283e-01
3.723039478063583374e-02,-2.434306889772415161e-01,-2.915460765361785889e-01,-1.135396212339401245e-01,8.780164271593093872e-02,3.878793865442276001e-02,4.185928106307983398e-01,4.704487696290016174e-02,-3.886106312274932861e-01,-3.692110478878021240e-01,4.047871530055999756e-01,-2.474007308483123779e-01
1.373392343521118164e-01,-2.586910501122474670e-02,-2.300416976213455200e-01,1.938625052571296692e-02,6.047871708869934082e-01,-2.751068174839019775e-01,-1.633352041244506836e-01,-2.395998984575271606e-01,2.788542211055755615e-01,-7.809984683990478516e-02,4.158891141414642334e-01,-4.783980250358581543e-01
-3.289379179477691650e-02,-4.522917792201042175e-02,-3.213835358619689941e-01,-1.783371567726135254e-01,1.335730552673339844e-01,-4.964272081851959229e-01,5.321221351623535156e-01,4.896606132388114929e-02,-3.848520219326019287e-01,-1.738309115171432495e-01,2.636904120445251465e-01,-4.715444445610046387e-01
-1.159676350653171539e-02,1.275385469198226929e-01,-1.296788603067398071e-01,-1.535026729106903076e-01,1.093501970171928406e-01,-7.879098057746887207e-01,-7.530093193054199219e-02,4.423833265900611877e-02,-7.391499727964401245e-02,-1.198340207338333130e-01,-1.742607504129409790e-01,-4.752770662307739258e-01
-1.101576723158359528e-02,1.122740805149078369e-01,-2.277695834636688232e-01,-2.801325619220733643e-01,-2.257990241050720215e-01,-5.959434509277343750e-01,3.235523700714111328e-01,9.715212881565093994e-02,-1.606106609106063843e-01,-6.582829356193542480e-02,-3.548591732978820801e-01,-3.966340720653533936e-01
4.559694975614547729e-02,1.470933556556701660e-01,-2.047427147626876831e-01,-3.408388197422027588e-01,-4.347241222858428955e-01,-4.618424475193023682e-01,8.127383887767791748e-02,2.094006985425949097e-01,-2.621100842952728271e-01,-1.982610970735549927e-01,-5.513681173324584961e-01,-6.366503238677978516e-02
7.601635903120040894e-02,2.141794115304946899e-01,-1.765870749950408936e-01,-2.147640585899353027e-01,-6.249384284019470215e-01,-2.421547770500183105e-01,2.576751708984375000e-01,1.888148635625839233e-01,1.113127842545509338e-01,-1.221288293600082397e-01,-3.349559307098388672e-01,-1.607123203575611115e-02
1.544319093227386475e-01,1.401230841875076294e-01,-1.850723028182983398e-01,-9.075240790843963623e-02,-6.960085630416870117e-01,-3.154656663537025452e-02,2.590695619583129883e-01,3.878979682922363281e-01,1.875813864171504974e-02,-3.294767439365386963e-01,-2.680313885211944580e-01,5.497418344020843506e-02
1.294661462306976318e-01,2.610101699829101562e-01,1.209678500890731812e-02,-9.570419788360595703e-02,-4.556724131107330322e-01,-1.215203180909156799e-01,3.577552437782287598e-01,5.072823166847229004e-01,-1.369430720806121826e-01,1.893396824598312378e-01,-8.750852942466735840e-02,-1.867365986108779907e-01
1.735020242631435394e-02,3.911612033843994141e-01,-5.535969138145446777e-02,-1.545609533786773682e-01,-1.603562831878662109e-01,-1.824693232774734497e-01,1.657775789499282837e-01,4.716165661811828613e-01,-2.771944999694824219e-01,-2.306561172008514404e-01,-1.552672386169433594e-01,-2.261138409376144409e-01
1.410259902477264404e-01,5.549094080924987793e-01,-2.048996686935424805e-01,-4.344080388545989990e-02,-1.596479713916778564e-01,-2.427203655242919922e-01,2.861852645874023438e-01,4.516938924789428711e-01,-2.661522328853607178e-01,3.348738700151443481e-02,-1.031107679009437561e-01,-1.680316403508186340e-03
-1.226389314979314804e-03,2.968388497829437256e-01,-3.283314406871795654e-01,-2.756681442260742188e-01,-1.328347176313400269e-01,-3.534236848354339600e-01,1.814902275800704956e-01,2.467752993106842041e-01,-4.441932439804077148e-01,-2.793001234531402588e-01,-1.348145399242639542e-02,-1.382155716419219971e-01
2.081824988126754761e-01,3.073687553405761719e-01,-5.857298374176025391e-01,1.599630713462829590e-01,7.795944809913635254e-02,-2.680561244487762451e-01,1.068722903728485107e-01,2.436779737472534180e-01,-4.603644311428070068e-01,1.321090608835220337e-01,2.047729492187500000e-02,-3.114620037376880646e-02
3.703577071428298950e-02,1.440509855747222900e-01,-7.808629870414733887e-01,-1.588366180658340454e-01,4.790369793772697449e-02,-2.188362926244735718e-01,2.650650441646575928e-01,-2.037821412086486816e-01,-5.768622159957885742e-01,-3.715647757053375244e-01,2.301907241344451904e-01,-1.503000855445861816e-01
2.972846925258636475e-01,-2.947691082954406738e-01,-6.011652350425720215e-01,1.100264936685562134e-01,8.466860651969909668e-02,-1.873752027750015259e-01,-4.805370792746543884e-02,-3.673210144042968750e-01,-8.004426211118698120e-02,2.779455184936523438e-01,4.426808655261993408e-02,-2.174656093120574951e-01
8.049357682466506958e-02,-4.994473457336425781e-01,-4.711002111434936523e-01,-1.787165403366088867e-01,4.847614839673042297e-02,-1.956847310066223145e-01,4.163717329502105713e-01,-4.083754718303680420e-01,-1.529294252395629883e-01,-4.471564888954162598e-01,9.775632619857788086e-02,-1.134865283966064453e-01
-9.142414480447769165e-02,-5.506937503814697266e-01,-5.856211483478546143e-02,8.050593733787536621e-02,3.425356447696685791e-01,-2.715549767017364502e-01,-8.126709610223770142e-02,-5.348557829856872559e-01,2.129492014646530151e-01,2.406972944736480713e-01,2.198988944292068481e-01,5.037029087543487549e-02
9.992513805627822876e-02,-6.122729778289794922e-01,-2.990696579217910767e-02,-1.427371948957443237e-01,1.099501475691795349e-01,-2.597122639417648315e-02,4.006662368774414062e-01,-1.289553046226501465e-01,-1.815699487924575806e-01,-5.671955347061157227e-01,3.416367769241333008e-01,8.156017214059829712e-02
-1.702303625643253326e-02,-1.190626844763755798e-01,-8.310699462890625000e-02,-9.795080870389938354e-03,3.009087145328521729e-01,5.193886905908584595e-02,-8.069565147161483765e-02,-2.991171777248382568e-01,-1.164678335189819336e-01,-6.979700992815196514e-04,5.155270099639892578e-01,-8.974766731262207031e-02
1.012705340981483459e-01,-2.479881048202514648e-01,-3.912501633167266846e-01,-4.118685051798820496e-02,2.131127119064331055e-01,8.908935822546482086e-03,3.133144974708557129e-01,-5.517539754509925842e-02,-3.522122800350189209e-01,-3.712017536163330078e-01,4.530953168869018555e-01,-3.788941800594329834e-01
2.660523168742656708e-02,-3.558451309800148010e-02,-1.853125542402267456e-01,1.874606683850288391e-02,5.376073718070983887e-01,-1.672730296850204468e-01,-2.550269011408090591e-03,-1.417693644762039185e-01,1.664969772100448608e-01,-1.175038143992424011e-01,4.353148937225341797e-01,-3.107978999614715576e-01
1.450719088315963745e-01,-7.736390829086303711e-02,-3.434284031391143799e-01,-1.829603314399719238e-01,1.610137075185775757e-01,-5.008479952812194824e-01,3.482459485530853271e-01,-6.953608989715576172e-02,-2.631070017814636230e-01,-1.724737435579299927e-01,2.537994086742401123e-01,-5.606659650802612305e-01
-1.887120902538299561e-01,1.261471062898635864e-01,-1.524832099676132202e-01,-6.697167456150054932e-02,1.840157359838485718e-01,-7.163881659507751465e-01,5.682348459959030151e-02,1.211838871240615845e-01,-1.578863710165023804e-01,-9.868740290403366089e-02,-1.091683004051446915e-02,-4.174470603466033936e-01
1.444375067949295044e-01,9.726852178573608398e-02,-2.132081538438796997e-01,-3.652215301990509033e-01,-2.006737589836120605e-01,-6.411947607994079590e-01,2.792169749736785889e-01,1.492407545447349548e-02,-1.096490696072578430e-01,-1.764059215784072876e-01,-3.946052789688110352e-01,-4.849162995815277100e-01
-7.748220115900039673e-02,1.565455049276351929e-01,-2.038624286651611328e-01,-2.274518162012100220e-01,-3.805933892726898193e-01,-5.073259472846984863e-01,6.104006990790367126e-02,2.412006855010986328e-01,-2.660284340381622314e-01,-5.192578211426734924e-02,-5.125504732131958008e-01,-1.031599044799804688e-01
1.270065009593963623e-01,1.973490864038467407e-01,-1.953028440475463867e-01,-3.361773192882537842e-01,-5.660931468009948730e-01,-2.533933520317077637e-01,3.025570809841156006e-01,1.346793323755264282e-01,-1.102324668318033218e-02,-2.757246792316436768e-01,-3.841070234775543213e-01,-2.018940635025501251e-02
1.813697814941406250e-01,1.650840491056442261e-01,-1.806029081344604492e-01,-6.184383854269981384e-02,-7.625937461853027344e-01,-9.928899258375167847e-02,1.815201044082641602e-01,3.959127664566040039e-01,1.375772804021835327e-01,-1.836995482444763184e-01,-2.988440096378326416e-01,7.679812610149383545e-02
4.658030718564987183e-02,1.444548517465591431e-01,-1.253653317689895630e-02,-1.502871811389923096e-01,-4.589064717292785645e-01,-4.400716722011566162e-02,3.857988119125366211e-01,4.288277029991149902e-01,-1.348088234663009644e-01,-4.872566461563110352e-02,-9.797514975070953369e-02,-1.730972081422805786e-01
1.639121770858764648e-01,5.876716971397399902e-01,-6.804950535297393799e-02,-2.398454025387763977e-02,-2.374212443828582764e-01,-2.222072482109069824e-01,2.195078432559967041e-01,6.037572026252746582e-01,-2.959407269954681396e-01,9.608456492424011230e-02,-1.172199100255966187e-01,-1.586771607398986816e-01
6.068652961403131485e-03,2.668485045433044434e-01,-1.330399066209793091e-01,-2.891215085983276367e-01,-1.426699459552764893e-01,-2.190088778734207153e-01,1.991805434226989746e-01,3.219327330589294434e-01,-2.349081039428710938e-01,-2.856230437755584717e-01,-9.993679821491241455e-02,-1.445899456739425659e-01
1.044640019536018372e-01,5.591964125633239746e-01,-3.175396919250488281e-01,7.483918964862823486e-02,-1.348574608564376831e-01,-3.094406723976135254e-01,2.928230166435241699e-01,4.211661815643310547e-01,-3.608248829841613770e-01,1.524806255474686623e-03,-9.851111471652984619e-02,-2.096612006425857544e-04
9.197702258825302124e-02,1.878314465284347534e-01,-5.480287671089172363e-01,-2.906949520111083984e-01,1.223585382103919983e-02,-3.250133693218231201e-01,2.820662781596183777e-02,1.490723490715026855e-01,-5.772244334220886230e-01,-5.991378799080848694e-02,1.277946233749389648e-01,-1.241860985755920410e-01
1.908235847949981689e-01,2.963249981403350830e-01,-7.404708266258239746e-01,2.942627966403961182e-01,1.129075214266777039e-01,-2.009652405977249146e-01,3.057327568531036377e-01,-3.038527444005012512e-02,-4.780096411705017090e-01,-2.766922712326049805e-01,6.771229207515716553e-02,-7.923011481761932373e-02
6.861909478902816772e-02,-2.804264128208160400e-01,-6.666734814643859863e-01,-2.897053956985473633e-01,1.068903133273124695e-02,-1.747222542762756348e-01,-8.176761120557785034e-02,-3.717320561408996582e-01,-1.965482383966445923e-01,2.790414988994598389e-01,1.977072209119796753e-01,-2.407104521989822388e-01
3.647871017456054688e-01,-4.363895058631896973e-01,-5.214686989784240723e-01,1.834787130355834961e-01,8.993065357208251953e-02,-1.914453059434890747e-01,4.630937576293945312e-01,-4.235314428806304932e-01,-1.641422808170318604e-01,-4.881447851657867432e-01,-4.913763143122196198e-03,-1.437160670757293701e-01
-2.962895035743713379e-01,-5.792649984359741211e-01,-7.330041378736495972e-02,-2.481379210948944092e-01,2.760649323463439941e-01,-3.104224205017089844e-01,-1.514943391084671021e-01,-4.776790738105773926e-01,2.058327645063400269e-01,3.137953579425811768e-01,1.917657703161239624e-01,3.152064234018325806e-02
2.223280370235443115e-01,-5.948926806449890137e-01,-1.222196891903877258e-01,1.641705334186553955e-01,2.172012180089950562e-01,-2.857183665037155151e-02,4.357194006443023682e-01,-2.797486484050750732e-01,-1.059821322560310364e-01,-5.697234272956848145e-01,3.886674046516418457e-01,3.383563458919525146e-02
