-1.195535007495581725e+00,5.379184871505787058e+00,8.896595748696771722e-01,-2.443657018867599895e+00,-1.367836220740110953e+01,1.487374618663923087e+01,-2.472565148242556354e+00,-3.300518293005356263e+00,1.602729716879434108e+01,1.199123305346996293e+00,1.026007391958974679e+01,2.756378001445586534e+00
-3.727671950479163776e+00,1.404638926808158317e+01,1.676899315850041816e+01,-2.517347460218954946e+00,-7.638230818433648928e+00,1.900322349323747773e+00,-6.193919470827220941e+00,-1.870025845146115806e+00,9.000052932882645962e+00,7.497049828460891518e+00,-5.174157841391584967e+00,-2.693723820634915000e+00
-3.324102169025988651e+00,1.818305469133219532e+01,1.982523429163286011e+01,5.672151806925315176e-01,2.319380480381898479e-01,-5.382914598828696384e-01,-7.558977007625445665e+00,-3.296828755718585136e+00,1.339489553910250486e+01,-8.137898034361993993e+00,-5.217682799009518924e+00,-2.040975740473585986e+00
-6.056725690185714051e+00,1.803639397917318377e+01,2.698346757075225000e+01,1.004530793041106929e+00,-2.348761232091810314e+00,-1.447797253863717160e+00,-4.012573090614698579e+00,-4.931925850572477898e+00,1.265391233053308362e+01,4.162286302963146944e+00,4.426799680045157004e-02,-7.394373309296700114e-01
-1.811826241927098735e+01,1.389454347541830792e+01,3.486643426269252188e+01,-3.917208458108287328e+00,-3.462784240169594518e+00,-2.813557356734458281e+00,-6.756772038718182216e+00,-7.608210122036327405e+00,7.325377789868396938e+00,-7.745400313788994850e-01,-2.134367579995879893e+00,-2.021545179546972104e+00
-1.846030296891250089e+01,5.550694891465671965e+00,3.914068275043452161e+01,7.485012953218953768e+00,2.615669878495241463e+00,-1.895667417332914439e+00,-8.198887072574297719e+00,-1.529120447820144690e+01,4.711704964022730202e+00,2.115730377024103159e-01,-1.565925602851084619e+00,-2.210174382399660686e+00
-1.604762968274421553e+01,-2.755738391994107417e+00,2.981094792344117295e+01,-1.309709854067189871e+00,1.579533912672950180e+00,-1.298285785734149433e+00,-1.388402247960896396e+01,-2.372296213445282120e+01,-1.010805593330907692e+00,7.504680631369471389e-01,4.600176319106441980e+00,-1.594120312187072841e-01
-5.588820546734431183e+00,-1.032414629951130181e+01,1.702809295197987183e+01,2.207953062978949887e+00,1.401499702197497754e+00,-6.651895626567103648e-01,-1.454365074980217187e+01,-2.541359573744939482e+01,-3.293471882754084312e-01,1.283510568517513217e+00,9.363867142527375620e+00,2.185800749898756834e+00
1.645517131811572442e+00,-1.753546987534273782e+01,8.279202847236916796e+00,1.760372288693854870e+00,5.063695973635614855e+00,6.733381500997648317e-01,-1.288355900380834385e+01,-9.749348155256683413e+00,-5.545031739866538523e+00,-2.404043548269710673e+00,2.170617553041992664e+00,2.485765873105301793e+01
5.499727379710436459e+00,-1.462645286894163377e+01,7.928877890827730646e+00,-6.873737146208623860e-01,8.202881160782833803e+00,2.242337266056587453e+00,7.959335361672297715e+00,1.058843823144479401e+01,3.175153475409206560e+00,6.839047911606577657e+00,1.211526243218980703e+01,3.268014438557359824e+01
-1.713707764175045889e-01,1.614048220797874578e+00,-6.585201276387553371e-01,-3.833971705713119071e+00,3.514733786680949379e+00,5.131048590654065933e-01,-4.261564328278345748e+00,-3.610796152430202355e-01,-9.000013296391893292e-01,1.232104620627769975e+01,1.904191333245902129e+01,2.900357893466999215e+01
-8.771611133086809620e-02,2.385067293301433189e+00,8.286253171727087086e-02,1.501952273403457161e+00,1.954915038253035675e+01,1.811156907886768863e+01,4.524999795510549205e-01,-7.832765601067601224e+00,-3.027121554654156554e+00,1.271302346003560046e+01,1.825809385534065044e+01,2.531315577235726622e+01
-1.151802841637120212e+00,-4.859283633779861944e+00,-2.446412364774405823e+00,5.813372017940491077e+00,2.437064235259756728e+01,2.158377248970327145e+01,3.176428991194176987e+00,-1.321158058264423119e+00,-1.193300372405851739e+00,1.198925341476253870e+01,1.017200681318873912e+01,3.256274695888926374e+01
1.700367541596227161e+00,-2.830751249760076860e+00,-1.852398133551355741e+00,1.252720453331934536e+01,2.466899899140069863e+01,2.339286856569093231e+01,-5.360182871986039821e+00,1.949996861619732513e+00,-6.764894866780544191e-01,9.406935325966378159e+00,7.907828938321077139e+00,3.386949896555322681e+01
-2.352704757789006784e+00,9.096682427925397718e-01,-1.785999213927485840e+00,2.090213715164871644e+01,1.828030262429727060e+01,2.972118815704230954e+01,2.670019674854229308e+00,-1.311554514501761304e+00,-1.657004485313016362e+00,1.015157730927197477e+01,4.515924134876677876e+00,2.742277765180543980e+01
-4.239208749094887985e+00,1.458482220733934298e-01,-2.280401618517207574e+00,1.658522136114608259e+01,3.775743491742762359e+00,3.296906314442138353e+01,-1.103222681039756958e+00,-3.482076356239716119e-01,-1.485697960487481595e+00,9.922312355816895746e+00,-6.419285872759459721e+00,1.348602068269102539e+01
2.420042234457171482e+00,1.131892336343838679e+00,-1.210763031185798422e+00,9.441138311751114287e+00,-5.978636382164568275e+00,2.146473695487648570e+01,-9.239010804459804049e-01,3.974067484058037891e+00,8.057385789106952245e-02,8.011758957096086320e+00,-2.103454343267356919e+01,-1.473577061008128908e+00
-4.413660650394403362e+00,4.410136410765050030e+00,5.588212566027035422e-01,5.166319665125756799e+00,-7.106033419230969983e+00,7.844770895644453290e+00,-1.719585571650382727e-01,6.595777680984246771e+00,1.797440377669314415e+00,6.427051969286954325e+00,-2.294361248993467939e+01,-9.568378285806165451e+00
2.797034154774390657e+00,7.419215681522693728e+00,1.793353965565382069e+00,3.380362904936185853e+00,-1.025679876248274702e+01,8.423811755484479136e+00,1.660159461128264180e+00,-6.258422944651383268e+00,2.274558111419354844e+01,-3.534733313084490902e+00,-5.822198106127533634e+00,-3.260650694378548486e+00
-3.377003484737718386e-01,7.442863587315728502e+00,1.637576313130952421e+00,-2.199834482301604943e+00,-1.329052001339764466e+01,1.574827131454210871e+01,-2.923486755115233926e+00,-2.856499166183216865e+00,1.927616601407127206e+01,-1.657368135063830072e+00,1.094192987465405764e+01,3.117734136588226512e+00
-4.831381888472037645e+00,1.390454884790916701e+01,1.814190976018502255e+01,-2.159290435307568590e+00,-8.175265750576087953e+00,5.908977160747632240e+00,-6.984378033973869471e+00,-1.886210728976073447e+00,1.083703480911717953e+01,9.874862111395581010e+00,-2.510054621503224226e+00,-1.839472077491826063e+00
-3.808870819549512898e+00,1.775171117371219154e+01,1.952496737794147563e+01,-9.728391162466065722e-01,-1.217245433604170035e+00,-1.090913480232734045e+00,-8.253709243390256134e+00,-3.362405613056723919e+00,1.243715756210294288e+01,-8.053447497629461438e+00,-6.376287576846777938e+00,-2.512958101870085059e+00
-3.373751862386082045e+00,1.870101899969283110e+01,2.610737862638730178e+01,2.305522021532672383e+00,-1.520952725553091245e+00,-1.148041668570229490e+00,-4.367065941110791272e+00,-3.900396019109362733e+00,1.350996718092620164e+01,3.286734044032484370e+00,-7.902073840806682625e-01,-9.071490747025752199e-01
-1.594398164593167877e+01,1.652418202956042848e+01,3.197923885464085458e+01,-4.507377761053178666e+00,-3.386900938960419438e+00,-2.505868588053141721e+00,-6.729850610928273191e+00,-6.463687938011807077e+00,8.406676356764217317e+00,-6.540916111782264508e-01,-1.310528230127397720e+00,-1.612671292937469580e+00
-1.691891779134208562e+01,7.843011763080717458e+00,3.730585163582337316e+01,6.535077172647258514e+00,1.749638249678968194e+00,-1.990030025772281164e+00,-8.823749469908074516e+00,-1.414706238418806983e+01,5.725424629404912480e+00,5.012626890275283520e-01,-2.280445181007735300e+00,-2.488632569478059775e+00
-1.628652428851000522e+01,-1.040301657178908101e+00,3.141598850213855343e+01,-1.863735086485442116e-02,1.863362471002007581e+00,-1.312497647178589188e+00,-1.419179587818705279e+01,-2.275670954173186544e+01,-7.294880633148999038e-01,9.666855284031038442e-01,3.686135104606110602e+00,-5.642681561029201376e-01
-5.965161816727896138e+00,-9.416185316863648680e+00,1.955200074635471452e+01,1.016735188416124647e+00,9.019335574033728875e-01,-9.215013330782726442e-01,-1.451902515881936395e+01,-2.679750693737226186e+01,-1.531932920395374431e+00,6.724515239219208684e-01,9.131877233650882886e+00,2.005421620278369232e+00
7.846046479356985071e-01,-1.813871249700295607e+01,9.459359935183645263e+00,2.280759846649787814e+00,4.055849014663146512e+00,4.533204713012448650e-01,-1.412249125378032666e+01,-1.424154004997810219e+01,-4.692050700337537350e+00,-1.975710493722409700e+00,8.119381141288108950e-01,2.020898432727800298e+01
4.095977501201228499e+00,-1.597505181787127526e+01,8.268387075290455357e+00,2.126957353729684863e-01,8.502520095981900283e+00,2.255577679448602879e+00,6.475936854647027729e+00,1.025338654256878357e+01,2.926873311767208552e+00,4.773419056028991747e+00,8.916712075191664866e+00,3.257366286703233271e+01
7.144727689576444440e-01,-3.890098944747157894e-01,2.001025180367639322e-01,-4.121480151660282587e+00,4.441890290933653063e+00,8.755379365572224515e-01,-1.220363358551726840e+00,2.136862365259105445e+00,4.328893009266687741e-02,1.186762869146879495e+01,1.925531511984458533e+01,3.065551255721980795e+01
-4.870155601662389255e-01,2.820620622767378904e+00,3.023998610867525971e-01,4.449603765120069832e-01,1.892036803638085729e+01,1.780779544091883437e+01,-3.028716353418734020e+00,-8.374221981693535710e+00,-3.230500637242517570e+00,1.210261247060296519e+01,1.989741060742987244e+01,2.441793346155172628e+01
-2.671248984096953882e-01,-3.700655834826719115e+00,-2.083944101893235867e+00,5.095191252189303022e+00,2.380697975267159094e+01,2.158041822855005520e+01,5.479391576751083903e+00,-2.475650777018043591e+00,-1.496609337149235941e+00,1.423720310463180105e+01,9.597133147669161701e+00,3.133804480413284921e+01
-1.722452056044394553e-01,-2.943208440688079186e+00,-1.803277321119031384e+00,1.053188528569222271e+01,2.505412622287709468e+01,2.357636546731054850e+01,-5.951517090784633091e+00,2.527959318495816454e+00,-4.510955499130275825e-01,1.015842035977151170e+01,7.051436013850098661e+00,3.507627756582304102e+01
1.498365613280632225e-01,1.251058386745569351e-01,-1.815976379763110771e+00,2.191301773133596598e+01,2.146649326635397159e+01,2.909420638274964332e+01,1.974158334019679550e+00,-7.287622578526100625e-01,-1.481633936901739723e+00,1.075843828187920437e+01,5.720918518854070989e+00,2.899115236247995142e+01
-6.455913459085726558e+00,-5.286945351243943492e-02,-2.525447591088538779e+00,1.751767673692745220e+01,5.989438149872169603e+00,3.393823279497959788e+01,-8.690020105738340828e-01,-1.531211293545391428e+00,-1.809496065535334264e+00,1.046180824641221463e+01,-3.432878430330478015e+00,1.545907254373494411e+01
3.368670011006281939e+00,1.068506332554928662e+00,-1.397202929985947417e+00,9.401516621727823875e+00,-5.784311794458574241e+00,2.334134064719800250e+01,-2.095719473681126876e-01,2.993947780786969659e+00,-3.377680858626348481e-01,6.704348664201193131e+00,-1.936827427972274407e+01,-2.122455355332899529e-01
-3.790424137055866449e+00,4.118941220863760577e+00,4.193732018694973362e-01,4.331718390553412235e+00,-7.497084163647278032e+00,7.969445409405772729e+00,-7.329913076208147693e-01,7.326356761465706136e+00,1.909484344203198347e+00,6.284849018199190951e+00,-2.491869327812154822e+01,-9.580010508661377600e+00
1.090657101208235114e+00,6.662519605935351308e+00,1.454364470805030507e+00,3.794001750641267989e+00,-9.136796089637408969e+00,6.171748202020407525e+00,2.399557760830443698e+00,-5.773747878137379885e+00,2.312619571849940314e+01,-6.333901200670388754e-01,-9.266020405068173815e+00,-4.728185523390733280e+00
6.618327556346309537e-01,8.746701962379596296e+00,2.162345970568704701e+00,-2.744538701563372651e+00,-1.080794787384472855e+01,1.502587597669374553e+01,-2.869556302665454695e+00,-2.641070860523198505e+00,2.246295757192488907e+01,-4.819329906823766052e+00,1.212597734551112083e+01,3.692684659379923851e+00
-4.506057037730916370e+00,1.303496569716146070e+01,1.990446033205576981e+01,-3.046497159309293767e+00,-7.567750960368121227e+00,9.075944226683876792e+00,-6.878918667229507733e+00,-1.361732569402783533e+00,1.127142238515379447e+01,1.101873053384406020e+01,-1.135216833582456175e+00,-1.383287175844991168e+00
-3.849173275766723190e+00,1.777316604644581943e+01,1.980843515159025969e+01,-2.454827780448094021e+00,-2.501204211623314411e+00,-1.676400398056094199e+00,-7.955700791695382357e+00,-3.390636948374565751e+00,1.048647216195477405e+01,-6.384368777638495196e+00,-7.546785681920804123e+00,-3.014526493091935322e+00
-2.027527955634701229e+00,1.863561178803896468e+01,2.486114971028663589e+01,3.485426964610820022e+00,-6.695445052553324894e-01,-8.578910106109152167e-01,-5.385864126678156616e+00,-4.478089718271006880e+00,1.495360514921818584e+01,8.733288149112892196e-01,-6.546200300370639269e-01,-7.716485683701268528e-01
-1.456890815669321881e+01,1.754810147464951342e+01,2.986765887334864189e+01,-4.527692543122215696e+00,-3.058953863926709538e+00,-2.115752874641069425e+00,-6.338123636070720046e+00,-6.008194973889234625e+00,9.365490111682083452e+00,7.016650223588980495e-01,-9.075160009346152634e-01,-1.391625217443230866e+00
-1.719262333654731734e+01,1.031403984272790275e+01,3.714622506564174387e+01,4.682343312299161120e+00,2.072324767347772934e-01,-2.367755465375012136e+00,-8.344883690038310320e+00,-1.219241421296755234e+01,6.536047983898423119e+00,4.487933523065424923e-01,-2.808533697881792079e+00,-2.632978597865998083e+00
-1.698349315642335000e+01,1.211371441177012009e+00,3.366724969865093442e+01,2.258410778198552293e+00,2.317098409547106996e+00,-1.413374116971648942e+00,-1.369431815469674696e+01,-2.112506377703140004e+01,7.750689501618823751e-01,6.361757481824868998e-01,2.806612027632706230e+00,-8.608658131821558257e-01
-7.681657180671664698e+00,-7.514429407181031806e+00,2.225981536280520601e+01,-4.182366499361745427e-01,8.314708508888575267e-01,-1.043933352268720860e+00,-1.474484023137111777e+01,-2.719919417344554446e+01,-1.415653229802041224e+00,6.847448535674086623e-01,7.991749073010062432e+00,1.444845072972595901e+00
-1.120278417651184411e+00,-1.575353775353878660e+01,1.158899837729488169e+01,3.236676899994095358e+00,3.094184883564860655e+00,1.957366227548735793e-01,-1.519621728830580665e+01,-1.757073663393302354e+01,-2.536710634689987920e+00,-1.060634039091904457e-01,7.134461604222310349e+00,1.814564694258908872e+00
3.122820925450437990e+00,-1.689663385909699045e+01,8.946621072290827925e+00,7.990107530356841403e-01,8.332260868173175794e+00,2.060156459680285934e+00,1.619422114061207729e+00,6.158049610172070309e+00,1.222336301132629810e+00,2.763916864736506440e+00,6.447595789811213507e+00,3.206990207884820165e+01
3.035527867864132201e+00,-5.890336591930442900e+00,2.809448716895754039e+00,-4.615250137415578990e+00,5.460418377913224930e+00,1.298738274460966124e+00,3.264217129053397670e+00,5.334399117983044114e+00,1.291158278785444313e+00,1.128807707525584370e+01,1.761318896859869909e+01,3.119097242058658992e+01
-1.781746289321542775e+00,3.331863825953413460e+00,4.985367601022310802e-01,-6.227369255254113778e-01,1.637496478844704839e+01,1.672212177953904799e+01,-6.788796406564526542e+00,-6.993979355264103859e+00,-2.778663517245834491e+00,1.086760622683608446e+01,1.993341019682399562e+01,2.380267592571176749e+01
1.128505902161652585e+00,-1.091694011091847827e+00,-1.211884279777343920e+00,4.616984021502894109e+00,2.370155821676578256e+01,2.032165985342254189e+01,7.505597574111260606e+00,-4.556639457304345164e+00,-2.047044286739080121e+00,1.493493838479394853e+01,1.087319593857817068e+01,2.974455018766903436e+01
-2.364312670365760649e+00,-4.789611086278679153e+00,-2.357038809712383554e+00,7.801271259552777337e+00,2.574194799194966521e+01,2.284540413389538571e+01,-5.909954844429319287e+00,2.444066972050384479e+00,-4.072387173253320114e-01,1.069786278057180162e+01,6.924718841756170917e+00,3.463163654457046903e+01
2.949688592093533845e+00,-6.384714802508408837e-01,-1.849451868124045717e+00,2.096918127101334406e+01,2.389200467457730426e+01,2.856125612756787646e+01,1.130299852268895844e+00,2.322784746801254130e-02,-1.246026266205947142e+00,1.092333797576667465e+01,6.324733334583552136e+00,3.024714734791231763e+01
-7.284368841982121090e+00,7.735690821501037817e-01,-2.275857625227908798e+00,1.728981802196048179e+01,8.675909886479182376e+00,3.431237667517354595e+01,-3.113713559339922887e-01,-2.404613933377126145e+00,-2.079582334798225851e+00,1.045589638963816448e+01,-7.365631162493873063e-01,1.974947650783049724e+01
2.328112057305483873e+00,4.547643684557733934e-01,-1.786024696269293388e+00,1.099401559331078815e+01,-4.531350609871696911e+00,2.489023910929733319e+01,2.096498365878341485e-01,2.278162299315329875e+00,-5.920897375408671337e-01,7.664990416964295505e+00,-1.538445471114653529e+01,2.191179098772982670e+00
-2.508630843557407175e+00,3.234079435480309073e+00,-2.772195433583135582e-02,5.615993335188774083e+00,-8.550605930032588731e+00,1.046856722380079141e+01,-1.466029724077434260e+00,7.135394867477209857e+00,1.675823908860333944e+00,6.647950897606533793e+00,-2.424891066453068689e+01,-7.929741109092545592e+00
-3.402644654476894015e-01,5.672423318682038307e+00,1.189689651364725265e+00,4.545793451479327452e+00,-1.035211348249751495e+01,5.435915314372920193e+00,1.878433759797469405e+00,-4.407587070438546917e+00,1.980954672016669349e+01,2.042054541214591179e+00,-1.501979247118729788e+01,-6.824979913522396302e+00
1.293421181938981146e+00,9.795904319213835976e+00,2.566363290471832315e+00,-9.922004419752847859e-01,-1.066508624560911045e+01,1.398709656055012651e+01,-2.558854542160275969e+00,-3.319209497710811085e+00,2.480567864922276655e+01,-6.800904404776687784e+00,1.191281400726566986e+01,3.690849292538177284e+00
-2.609040422212141941e+00,9.942030699878856126e+00,1.735478538180130670e+01,-2.888973962957398722e+00,-8.355676952089837073e+00,1.264024107134073560e+01,-6.246914490989093238e+00,-1.063304948826629293e+00,1.320159628360105586e+01,9.949632096072326348e+00,3.175729886090222109e+00,1.095856593796011857e-01
-2.356194450836163412e+00,1.701186168623627992e+01,1.678939113505255420e+01,-4.777615047576640350e+00,-5.876975599412223694e+00,-3.742871062489216083e+00,-7.710862539491121659e+00,-2.300863201298963823e+00,7.593055256196009850e+00,-2.370235572177626260e+00,-9.183537811098737791e+00,-3.793761333357235976e+00
-1.163107828219977907e-01,1.880073691376290412e+01,2.313655428197631636e+01,3.807745121610587979e+00,1.741837143923975484e-01,-5.706688671662440981e-01,-6.187281977522624210e+00,-4.030925806569815251e+00,1.495995026839368158e+01,-2.376575777893085828e+00,-1.223800249343442559e+00,-8.016762747917578480e-01
-1.186085497997217431e+01,1.768415827057765455e+01,2.976498772929775072e+01,-3.333247589899109187e+00,-1.946571084295765974e+00,-1.538254541579155088e+00,-5.237557908283039687e+00,-5.326270932849951123e+00,1.068512922253781205e+01,1.757572169985430088e+00,-1.952579111931704858e-01,-9.281839629733825703e-01
-1.896900085822975512e+01,1.088473343309137675e+01,3.859141507844172025e+01,1.402983697430314258e+00,-2.502243156615518771e+00,-3.120203514172924741e+00,-8.144949992121523152e+00,-1.018041694877047831e+01,6.624281408778076141e+00,2.699937444537662268e-01,-3.596493782896974523e+00,-2.856044879352246824e+00
-1.826083821649847394e+01,1.347817481097866477e+00,3.624160042207243748e+01,5.242602739758374319e+00,3.074451437453378233e+00,-1.604612788414165436e+00,-1.241130686077621270e+01,-1.885369224770296981e+01,2.618534933280437293e+00,4.608324583571178357e-01,1.823200109619895315e+00,-1.215049435671499811e+00
-1.114057135952799804e+01,-6.937682299444087874e+00,2.342141931226593954e+01,-1.504111640222361768e+00,1.492902547970784255e+00,-9.601932468327429859e-01,-1.510401272515354520e+01,-2.614704835729288490e+01,-5.876672145468457842e-01,8.144923348270876051e-01,6.999642384364250347e+00,8.997180183401898290e-01
-3.096151185815949614e+00,-1.292489561799050790e+01,1.226520820218732055e+01,3.875263275126681339e+00,2.254216139792985629e+00,-1.668999655702698703e-01,-1.552261839715963454e+01,-2.004606734395343182e+01,-1.009245138842228329e+00,9.306916598912094996e-01,7.956223080723429320e+00,1.969200963390184356e+00
4.091883512155074065e+00,-1.797194187590085690e+01,8.871267805995163513e+00,5.183896765363704695e-01,7.483026893093823517e+00,1.678269557581931082e+00,-3.979344679470106616e+00,8.287693671234134252e-01,-1.119814880278429792e+00,6.442517830056722072e-01,4.864841864147592787e+00,3.031992679662669943e+01
5.790716151947957968e+00,-1.236340234877605582e+01,5.026470673530839761e+00,-4.134744491616355155e+00,6.708678441750048016e+00,1.776927615058950138e+00,5.895771443181923033e+00,7.878045641859376502e+00,2.231710646003948639e+00,9.913899412936670430e+00,1.508920586852908663e+01,3.099265019147684797e+01
-1.742403408915305763e+00,2.446927720599736844e+00,-1.339310275945471140e-02,-1.780579864236487397e+00,1.314378587907938289e+01,1.571063747202111038e+01,-7.794592705457707993e+00,-4.696327959977174338e+00,-2.045519483233123381e+00,9.102691455672028198e+00,1.814149609768384153e+01,2.403149701993539722e+01
8.807192641828700541e-01,1.606683137774420622e+00,-3.044883058457665825e-01,4.383533902663120152e+00,2.409910833626872773e+01,1.906298983096201738e+01,7.420659144521667194e+00,-6.242470512672656291e+00,-2.454848497617066805e+00,1.380286679464883903e+01,1.269768504645656115e+01,2.786147865363738063e+01
-2.935102639026126781e+00,-6.214140804463217371e+00,-2.832865007259427692e+00,6.973026764757412010e+00,2.694283217874901126e+01,2.212485507799492268e+01,-4.236768826386208886e+00,1.192447679170900443e+00,-7.293346553848900626e-01,1.089767125857537344e+01,7.511298284437896378e+00,3.346371293232221689e+01
4.258341601428702106e+00,-1.518684336846227723e+00,-1.871566656747020829e+00,1.814789483264697267e+01,2.451170407626290526e+01,2.694171662802592948e+01,-8.686862987460240992e-01,1.110225397396864544e+00,-9.367524389985213418e-01,1.052972495848570667e+01,6.030779339194450195e+00,3.071781781972266856e+01
-7.058331696799831079e+00,1.675748092920322563e+00,-1.887174397114737445e+00,1.689189404787709847e+01,1.057241306056986119e+01,3.251768555283625517e+01,1.026805094644396954e+00,-2.504686373770157459e+00,-2.053392430525308843e+00,1.064060873590614875e+01,9.885082329586820649e-01,2.216235437484879967e+01
1.022747227595311337e+00,-1.023871638617279700e-03,-2.005423507064004518e+00,1.204795670411260033e+01,-2.589868112190560012e+00,2.755834432133085699e+01,-2.500941741722914613e-01,1.279171477701630977e+00,-9.571642320864119924e-01,9.505032952711131244e+00,-1.140896714753510111e+01,4.857471234019808293e+00
-8.755744441427970592e-01,2.132742158590449577e+00,-5.795515138482985051e-01,6.903619718110229897e+00,-9.674233487292996259e+00,1.543043766786198034e+01,-1.738284538478344077e+00,6.425070077730593354e+00,1.223008652612962877e+00,8.255288993553758559e+00,-2.324007190390302924e+01,-5.315670441101843835e+00
-1.996149268475547078e+00,5.035041082696821491e+00,9.847703620114458545e-01,5.077822524356094824e+00,-1.241442940537884354e+01,7.500926622964708912e+00,1.788261935330878183e+00,5.938052506626392280e+00,1.695502039101901559e+00,4.826679747778849006e+00,-1.947250522644612758e+01,-8.624391661881594118e+00
2.089952936649106530e+00,9.349867521048619068e+00,2.455624273753839404e+00,2.153358228664811413e+00,-1.277174878065691743e+01,1.217145199277066148e+01,3.670427690619763594e-01,-5.757408360727613861e+00,2.473709793701469550e+01,-6.961259198196546372e+00,4.588540104051471502e+00,1.031443232959057488e+00
-1.745867781755432002e+00,3.339713624400493686e+00,1.148739285857834780e+01,-1.229755452040362185e+00,-1.090637722425418410e+01,1.383490369164679734e+01,-3.940580152474536302e+00,-1.838611118066797445e+00,1.498247745086252358e+01,5.006662030976816169e+00,8.714915837113943908e+00,2.010066924527650567e+00
-2.625560324634004239e+00,1.403823915014902646e+01,1.373663936141872277e+01,-2.508843464105671384e+00,-8.150776078366234856e+00,-5.439320636732523084e-01,-7.425720098195876417e+00,-4.770240345051064423e-01,7.535614846541031753e+00,3.974938106774140500e+00,-7.465472262913632306e+00,-3.406138879730281843e+00
-1.952457470653037541e+00,1.741948028012743421e+01,2.087086736658700659e+01,1.496564242132371048e+00,-2.542528450927877826e-01,-7.259996548790637050e-01,-8.332914151953145776e+00,-2.009993687023205133e+00,1.502609265101222213e+01,-6.059271998293001893e+00,-3.492940898019392115e+00,-1.524727118833089534e+00
-8.063105532411849907e+00,1.681708139228203436e+01,3.002726766969121286e+01,-8.430434255071841410e-01,-1.574983573178906138e+00,-1.308334515413884347e+00,-4.199001145331124007e+00,-3.354000920625755278e+00,1.325829638041186342e+01,3.647815836773630860e+00,1.378349758502537270e-01,-7.029305894624959805e-01
-1.863675180360581507e+01,1.182820109708311485e+01,3.850435696267459207e+01,-1.856289634610382766e+00,-3.680601046925064068e+00,-3.235026684183566204e+00,-8.051645235398110501e+00,-7.388569496397760616e+00,8.134346611159239515e+00,-1.012340895010989339e+00,-3.306982652087922858e+00,-2.567055120454460049e+00
-1.841139955777867598e+01,3.333637727180045474e+00,3.793491260844717061e+01,7.076071225379362062e+00,3.195165680415467335e+00,-1.770332537192721212e+00,-1.167311362152085330e+01,-1.624392859539174339e+01,5.535138635243517236e+00,7.069650001341560852e-01,1.581665514918668691e-01,-1.769657217236425328e+00
-1.379508249746780635e+01,-4.780163676003281736e+00,2.552036538224376727e+01,-1.750773802223232867e+00,1.581277786346358738e+00,-1.113249138658033210e+00,-1.586505517084498784e+01,-2.336870984842486010e+01,8.192372455174763424e-01,1.247792637483971623e+00,6.025762500476622208e+00,4.372427280336239619e-01
-3.395126893591467798e+00,-1.142781717187104640e+01,1.303665698633816206e+01,3.546558227074462000e+00,1.858717298740925727e+00,-3.756956073450581357e-01,-1.558091870811857760e+01,-2.130039981094966706e+01,1.122235558141788658e+00,9.778683672059791387e-01,8.775879767032765955e+00,2.149169783402475886e+00
4.672548628945064841e+00,-1.793299425877715692e+01,6.939085778584827224e+00,6.021015585877300680e-01,6.330849210741243738e+00,1.176605572736566074e+00,-9.610032182812879853e+00,-3.747041413185203229e+00,-3.825255988437703536e+00,-1.804082824367250426e+00,3.352619054235054463e+00,2.669490073591149581e+01
8.051530583294633558e+00,-1.492152341410177563e+01,5.967507478611763005e+00,-2.799660940832801259e+00,7.522287780960585479e+00,2.113671478775546397e+00,8.030107382468095523e+00,9.188229774517969517e+00,2.710900532158946774e+00,7.666480709091502810e+00,1.261372423130771736e+01,3.050376791880173499e+01
-5.579311777240300585e-02,1.274459241581213043e+00,-5.610951170022873136e-01,-2.316263930002840699e+00,7.608540076843350874e+00,1.496897934866607471e+01,-7.362892034734389135e+00,-2.284480078179454310e+00,-1.491485512264334901e+00,9.161887621114608748e+00,1.735329106642210917e+01,2.573489257469257652e+01
-1.647080513861008122e-01,2.937082108076148224e+00,1.598284097071140941e-01,2.914674673359606505e+00,2.303263155737828782e+01,2.017743112406034811e+01,5.450658263605569154e+00,-7.456841842539584597e+00,-2.755815563926811151e+00,1.176216951802774879e+01,1.513981375253633388e+01,2.615178002926271006e+01
-1.777911513296561274e+00,-6.303702898836061053e+00,-2.876410776615104581e+00,6.433628259634231128e+00,2.600463882971072138e+01,2.196265833509998799e+01,-5.957575393057426005e-01,-3.563375568131048610e-01,-1.107173628137950061e+00,1.101044881305122480e+01,8.459733646729691969e+00,3.281833596598507086e+01
2.879426459500778357e+00,-2.671212530280848263e+00,-2.057490154359880918e+00,1.627059787349049813e+01,2.466805129459089585e+01,2.436514619840195195e+01,-4.109955232354275623e+00,2.157812902170238800e+00,-6.930253553911844833e-01,1.081457207895208761e+01,6.502898825537680949e+00,3.235755193092608550e+01
-5.285544163143651275e+00,2.369381691673101642e+00,-1.563248855607529464e+00,1.994304329632295492e+01,1.548757747571144350e+01,3.111080302192326030e+01,2.460232114729756780e+00,-2.313927588894870269e+00,-1.958618230588629494e+00,1.045055266166029107e+01,2.901590218157803491e+00,2.497224091246376076e+01
-1.279573354108611172e+00,-1.703910239433863438e-01,-2.136138385500788495e+00,1.454429754610016268e+01,1.001777043167763281e+00,3.145525979512498083e+01,-1.384522576882714295e+00,6.881516416187061225e-01,-1.197127492648844438e+00,9.680508437681666578e+00,-9.421033897765740406e+00,9.276003970758434747e+00
