-1.443433492101741655e-01,2.588244802801934696e+00,1.708880786446977496e+00,-3.789840807378072052e-01,-6.506948649660338369e+00,-2.786565031659685721e-01,7.306597361230545706e-01,3.010293009049820778e+00,4.988803188832067192e-01,-1.690837404919690035e-02,-7.751279561227078396e+00,3.258371383447558056e+00
-3.250813180839792205e-01,1.968299895962972279e+00,1.877444722042778125e+00,-1.147962125148093593e+00,-6.918415790787379116e+00,3.683627168506608651e+00,3.913661416782265312e-01,1.852633565396346160e+00,1.703682573220832719e+00,-1.151643433892762802e+00,-3.379418411541048606e+00,5.294451702962845729e+00
8.049965188816561312e-01,1.247901014613411075e+00,1.859539636149244668e+00,2.655244870360070841e+00,-5.452435502334465944e+00,5.645210203796402482e+00,9.579236730780924525e-01,1.920431026854427792e-01,3.270825573198603120e+00,9.216151887182814084e-01,3.208232427003703258e+00,-2.084209638737676951e+00
3.080800702187200257e-01,6.537122260999064238e-01,1.707183623068244893e+00,2.771861941528422246e+00,-4.877616279756726847e-01,4.594300579935056028e+00,-1.619157051159316296e+00,4.046221552252891041e-01,-7.300082318429526040e-01,3.543886339461814750e-01,2.103387776377851459e+00,-8.167759146567594719e-01
7.281585703095764250e-01,5.204665370095733490e-01,2.103073896341110416e+00,6.418982373793894469e-01,4.724193456252729462e+00,1.765660049482683958e+00,3.209325007908477190e+00,4.099540549311912585e+00,-1.752025878786714230e+00,8.537592773481340602e-01,2.287971244918760583e+00,-1.047009498356314960e+00
-1.725904075240154656e+00,2.070569075791960145e+00,-1.174054953492003756e-01,-1.184902456337596277e+00,3.068374252374751698e+00,-2.578549097860322714e+00,-3.640463911754797888e+00,1.029189566862230620e+00,-2.491680150662049176e+00,-9.144991589766393592e-01,2.158928963746278740e+00,-4.398593870208351575e-01
9.584137598890898335e-01,1.423577735962856528e+00,-2.448193055410037733e+00,6.825037103444980824e-03,3.495385266418273851e+00,-2.668300169591032667e+00,6.992321163796504369e-01,-2.825043729372216816e+00,-3.279273800074034906e+00,3.539439435335507422e-01,2.686317079332674052e+00,-8.670508823368767715e-01
-6.722094457276887036e-01,-1.390870157768285598e+00,-5.025846136518659080e+00,-5.108363557870542193e-01,3.200495307323237171e+00,-1.475943626867040948e+00,-1.393461958814156354e+00,-3.870613347558999884e+00,-3.686678481155721165e+00,-3.965843581476311552e-01,2.171771110875639454e+00,3.956427290246073980e-01
2.310094551824479314e+00,-3.690476968228829868e+00,-5.799667763701095602e+00,7.433786864950888695e-01,3.381954407182985012e+00,-5.598088335999387155e-01,-1.575660653581449466e+00,-4.867215266046294175e+00,-1.546467024868902973e+00,2.724859015937726170e-01,2.585194761026179400e+00,5.608706451531970671e-01
4.263838615448915514e-01,-6.698688942404813496e+00,-3.870302449315308202e+00,1.408702052011800321e+00,3.044843336901664088e+00,9.142865053832305300e-01,3.701861392887162427e-01,-6.977502775046028560e+00,1.580624094088116882e+00,6.622599837082900898e-01,2.678389152536761131e+00,1.071428600541699971e+00
-7.688421503439897275e-01,-8.311907774192466292e+00,9.460754913529560994e-01,8.722050002316061867e-01,2.297518863012588675e+00,2.274670553049734867e+00,1.851939725675557369e-01,-6.746264696084091739e+00,4.294333227065927794e+00,9.735224486852198100e-02,2.280672750507123592e+00,1.828903035772931229e+00
-1.647404425219218593e+00,-6.830619182271446377e+00,5.268557886527311496e+00,4.446150942967835862e-02,1.875394338248519643e+00,2.105078370763785234e+00,-2.850459042400275700e-01,-3.385141858187572517e+00,5.270112531642626053e+00,-4.572050062536463511e-01,1.273189574406522473e+00,2.741145352750044673e+00
-2.473813055787311033e+00,-3.433545451895507306e+00,6.778952347795901723e+00,4.254093527771043992e-02,1.746829278945834840e+00,1.213850385177863478e+00,-6.029114712975967849e-02,3.203761350285016629e+00,-1.898004540143834351e+00,-8.208680199793653293e-03,1.749844134627916437e-01,1.440748274129141082e+00
3.152297237955298814e-01,2.253967254272012166e+00,4.557344380267934092e+00,5.460415835479310864e-01,1.096062225259112344e+00,1.511003555275916455e+00,3.153503101106691631e-01,2.257423283734749653e+00,-9.161623349843086572e-01,-3.160894118080575410e+00,1.441222108659623524e+00,-8.022291385157533095e-02
8.281991476789475337e-01,3.458679091067505151e+00,-2.370064033357535571e+00,5.801781245218208261e-01,6.824189954736514796e-01,2.901408484798253085e+00,3.956177422633914142e-01,2.827004483527419065e+00,-8.862011287600544129e-01,-7.825915178774159875e-01,4.742218746652500094e+00,-1.850130425241740095e+00
3.503511268133102652e-01,3.503669151263931081e+00,-2.538359172392793184e+00,-1.155517262741699858e+00,3.756031819478808376e-01,-4.806955762139882293e-01,1.860702647080401395e-01,2.563508604545734038e+00,-5.410613837043516394e-01,2.183347761838962064e+00,5.525386468358410852e-01,-4.110528025592190104e+00
6.382800628967787437e-01,3.212617814051442977e+00,-2.033648248052549956e+00,-4.874192395415093415e-01,-2.977797363844286171e-01,-4.544741699544912805e+00,4.084928863775411090e-01,2.102544301709965868e+00,8.063289160931974564e-02,-2.885264016611785998e-01,-2.966623361992111629e+00,-4.591777294072271864e+00
6.843619904740325666e-01,3.243971247838883354e+00,-9.620162269510186270e-01,-1.449696477235475456e+00,-2.068269099876720585e+00,-6.576488428973949141e+00,8.491443439573829188e-01,2.491440906323875382e+00,1.019978049987750879e-01,1.386658404473895434e+00,-4.835014335586221179e+00,-3.037800843461087918e+00
-4.433351804980601440e-01,3.215317556842554048e+00,-2.091569573433238460e-02,-3.943225082789624469e+00,-5.518348456187755602e+00,-5.236469380005823737e+00,2.218440464535844647e-01,2.959738827170822706e+00,-6.704391406845022772e-02,3.314369858099944777e-01,-8.067235055823630319e+00,-4.612789372523579678e-01
-9.028870275406269963e-02,2.714135587650012837e+00,1.503070734890569415e+00,-5.552014502562663267e-01,-6.576030018411525901e+00,-1.216731292731645819e+00,7.807008669910111553e-01,3.085355040632137058e+00,3.441089110605408674e-01,3.971500064768599958e-01,-8.102943422906923487e+00,2.592893936900216634e+00
-4.325420630757057516e-01,2.128269074631137237e+00,1.859282127078091928e+00,-1.234286615882692839e+00,-6.919658671957424900e+00,3.014617225793642330e+00,3.721883929004023983e-01,2.221746935108011467e+00,1.325030176141829497e+00,-1.209727248800035904e+00,-4.384884142757694114e+00,5.094459039006991041e+00
6.819833986523982094e-01,1.398207690622115029e+00,1.919155689764119987e+00,2.118499803627268196e+00,-5.932633849579954877e+00,5.310177736224431122e+00,9.376892295375619524e-01,5.388619274937445081e-01,3.002301867581091965e+00,-2.179816406453332356e-01,4.391163142450649204e-01,4.623336039401550579e+00
7.752662584756661590e-02,8.342427893996424704e-01,1.463546358600378516e+00,2.743770721175437632e+00,-1.717595280245807432e+00,5.055789832637061387e+00,-2.334933315850269420e+00,-2.486888356373253561e-01,-2.475131391346978016e-01,1.085626263069738584e-01,2.161001068462710339e+00,-8.939780394711265288e-01
8.685114798678331693e-01,3.564312538914590212e-01,2.445211481337676407e+00,1.307130363819894336e+00,3.972922537993341052e+00,2.514154176916219896e+00,3.216959168048568518e+00,3.648737333876863609e+00,-1.501703137040639291e+00,1.001947579476125005e+00,2.325005496731344490e+00,-9.986309310016823204e-01
-1.490377138736099338e+00,1.401755012673374434e+00,1.439336683864720079e-01,-1.007264919544945903e+00,2.969307104821467647e+00,-2.622375058286480431e+00,-2.747057415019678484e+00,1.917474598358245519e+00,-2.285511647629933307e+00,-7.340023912089199687e-01,2.007299349962059498e+00,-3.290867668150583292e-01
8.845881864620699364e-01,2.178116776785618214e+00,-2.059249490496072088e+00,-1.580108235363382740e-01,3.476773638926131227e+00,-2.745515315873686912e+00,-2.580115877642897293e-01,-2.134963424369884066e+00,-3.258784572056703688e+00,1.636026753636745101e-01,2.669551264472225682e+00,-9.074881788454054465e-01
-8.524193616498151327e-01,-6.760309999183106155e-01,-4.445827061963012028e+00,-4.877541762239216427e-01,3.216922911331694390e+00,-1.777531520766932882e+00,-6.575070250085393031e-01,-3.811443526424737716e+00,-3.764914268306814193e+00,-2.736501931275268085e-01,2.180554357582656699e+00,2.038713764060888778e-01
1.881473856715447646e+00,-3.484156382159434795e+00,-6.019111527895482538e+00,5.086234440339084673e-01,3.390265889260703158e+00,-8.099706828969075456e-01,-1.896449667196887123e+00,-4.432369215474941448e+00,-2.004933211911470892e+00,1.340626744960565220e-01,2.563042588984874026e+00,4.312960552523557034e-01
1.614390285253806345e+00,-6.134195339463173191e+00,-4.667927614605460462e+00,1.409294327783431777e+00,3.146058459013957531e+00,5.859697720104142249e-01,2.148414328993067390e-01,-6.823622838357462861e+00,7.683772028504238794e-01,6.692177132151573282e-01,2.710974151686801115e+00,8.908226951640494384e-01
-1.198627025285129877e+00,-8.097288356726146219e+00,1.964183903126510145e-01,7.491036866372220437e-01,2.383591186343542834e+00,2.183557890736210982e+00,1.724222091079786467e-01,-7.176773569460833002e+00,3.847729814759544897e+00,8.410920937396010322e-03,2.407283496952048463e+00,1.652734024019189896e+00
-1.059933915339982047e+00,-7.336447761960817715e+00,4.606968918122833045e+00,2.585319692123759783e-01,2.005065512459315524e+00,2.109500148192414493e+00,5.835891146395661561e-02,-4.076864287052442748e+00,5.426675629941073886e+00,-2.860410948319332958e-01,1.609998897956840480e+00,2.416921284113875412e+00
-3.020920975765220451e+00,-4.233833187901654860e+00,6.837790707029588688e+00,-2.141533165088357338e-01,1.837728020150000363e+00,1.529512924773900995e+00,-2.829287731780119053e-01,3.812063066230641617e+00,-2.652523799237425539e+00,-2.992121004396509076e-01,7.527298650523663870e-01,1.870590019005919036e+00
9.579526396830036206e-02,1.036370816866815758e+00,5.289596949657243918e+00,6.237068601986911487e-01,1.180286881192616821e+00,1.287698007177060733e+00,4.172046537432385627e-01,2.159972212156970439e+00,-7.397556509480742726e-01,-2.152166388714073619e+00,2.306677508726504566e-01,6.984793983482029400e-02
6.494495582608752482e-01,3.407311361986580689e+00,-2.688895451235478795e+00,3.770837075404979699e-01,6.662530293697301875e-01,2.721891127388933018e+00,1.733388698115268800e-01,2.680010091755084645e+00,-9.055301303180296468e-01,-2.449652932017709617e+00,4.886853256630311115e+00,-1.372960813330628138e+00
5.678437850157392885e-01,3.458810836973866376e+00,-2.525636431863877096e+00,5.146275173411840598e-02,5.352508243378095720e-01,1.514425261207636542e+00,3.986278722906015926e-01,2.515214098382805297e+00,-4.958311749147840120e-01,3.014533281346945426e+00,1.563889267377078562e+00,-3.982593402967235630e+00
2.061269093169257605e-01,3.322301757668357780e+00,-2.604178452141897804e+00,-1.397315464571394328e+00,-2.995453940071074461e-01,-4.062028980673883183e+00,-4.468078109222381467e-02,2.111196431965236542e+00,-1.680197463032699901e-01,-4.695877788092957528e-01,-2.645484890017581581e+00,-4.897780672688336168e+00
1.084344441744528487e+00,3.247928516385274023e+00,-1.285148564220615075e+00,-1.587774997442506775e-01,-1.017364915014081106e+00,-6.513526420005171680e+00,1.072640246846377821e+00,2.369375509683139924e+00,8.976891630653338616e-02,1.471611405750473001e+00,-4.226719266669268116e+00,-3.089052435383891293e+00
-3.606011534925771533e-01,3.293920542853695732e+00,-3.221913838785970263e-01,-4.353360326534525981e+00,-4.991519715667574353e+00,-6.041712823251462083e+00,2.217029896625999918e-01,3.027506856631221765e+00,-3.212800013685235268e-01,4.710660229378025865e-01,-7.596593937966384047e+00,-8.279714429753751714e-01
-8.997874175561004773e-02,2.732224593995407069e+00,1.408695913837172853e+00,-1.064108117821817245e+00,-6.990335236673852926e+00,-2.314191282463115229e+00,7.758631278903939110e-01,2.978873960696432732e+00,4.182232109275920706e-01,5.455845309117943742e-01,-8.419268645445249888e+00,1.846469834133062315e+00
-4.805380536458577767e-01,2.196113395793712009e+00,2.084839856983033091e+00,-8.615869706452808918e-01,-6.799144177082810714e+00,2.449934517541370038e+00,3.636735340940049910e-01,2.553110446313438864e+00,1.072429699346928000e+00,-1.072487168362411092e+00,-5.256024898965688585e+00,4.830774234741256556e+00
1.428895792444155877e-01,1.491736756583518897e+00,2.031793969634338559e+00,1.312111592754261924e+00,-6.299124296499152287e+00,5.141508291460553437e+00,5.575119978217377703e-01,9.519204517493894402e-01,2.592334902131915975e+00,-4.139689024049807431e-01,-5.978971335508548313e-01,4.825758202119531326e+00
-7.937758977214269540e-02,1.040894692123210952e+00,1.290147292087441722e+00,2.582311822626594200e+00,-2.935421012906235916e+00,5.443947555679021555e+00,-1.813881935072999552e+00,-3.930251417458721086e-01,6.320065230144100710e-01,-4.885152902584576073e-02,2.384090304034455432e+00,-1.248114194411644284e+00
8.501271934919572004e-01,2.720877695252287287e-01,2.589870594653913560e+00,1.707140207432529921e+00,3.095270214186041979e+00,3.194557252259135449e+00,2.156417120034161972e+00,2.817691063292077747e+00,-1.335157603242353108e+00,9.645877895113956768e-01,2.336990939093597675e+00,-9.819788488491134615e-01
-3.921563538550644212e-01,8.686222726446802822e-01,4.439136743189585621e-01,-4.244652663836036566e-01,2.920150882007763737e+00,-2.853002327904661684e+00,-1.147192491107590140e+00,2.666093915647106183e+00,-2.398005929026274519e+00,-1.551351813802137880e-01,1.898917136759730617e+00,-3.620653353463927360e-01
2.230860349884857541e-01,2.640504288214869266e+00,-1.762845982326903371e+00,-5.173445949714854386e-01,3.279716702296533448e+00,-2.531813764112419207e+00,-1.401946316679884452e+00,-1.231036094653072066e+00,-3.152919887569679336e+00,-2.282869475738638076e-01,2.458985771916880836e+00,-6.758926324983915990e-01
-7.939686909813260529e-01,1.647368984895315747e-02,-3.884172381563706811e+00,-3.661257320660238346e-01,3.305658262805786229e+00,-2.086402543233710993e+00,2.934044908495621606e-01,-3.741019474715983506e+00,-3.649597176868273785e+00,-1.180419350275711543e-01,2.306539726432919046e+00,-9.822908965149412808e-02
1.480471836596544799e+00,-3.293975507965831717e+00,-6.000091201358762838e+00,2.967685045403399835e-01,3.425316365578502609e+00,-1.090049592291546521e+00,-2.007689247810176436e+00,-4.274753833288560401e+00,-2.458592708656389902e+00,-2.379323574574060407e-02,2.565272984243827104e+00,2.770804667989938963e-01
2.150610014625716548e+00,-5.531625671247915044e+00,-5.136395403093172440e+00,1.189925162744590592e+00,3.261207549729456368e+00,1.162320902493019226e-01,-2.032126315974413511e-01,-6.465557338143265831e+00,5.078731266325870602e-02,5.080978170378331882e-01,2.636024992430291203e+00,8.011099230348328604e-01
-1.103336593526410336e+00,-7.611639826130441655e+00,-5.703272548414909382e-01,7.102985100775138783e-01,2.573333909856236890e+00,1.744914692470952211e+00,3.882433684647290106e-01,-7.359401329146610493e+00,3.272772401593985858e+00,3.328375646832121282e-02,2.302841929060119419e+00,1.691915292057670106e+00
-2.931363701918431319e-01,-7.683775746635514992e+00,3.651242915783558640e+00,3.676658678181810025e-01,2.025344634027962165e+00,2.238423516538989411e+00,1.671569145979197313e-01,-4.763819102344259093e+00,5.126485540860081791e+00,-1.899078340439682155e-01,1.828955576319577059e+00,2.180679560907042180e+00
-2.827129441266907683e+00,-4.961032600547200744e+00,6.392241613500886821e+00,-4.233204309323597148e-01,1.765780552799699477e+00,1.957899018893695331e+00,3.279212602492498352e-02,-5.625768263434839378e-01,4.198109046636045782e+00,-5.134683261791864739e-01,9.827900697278657560e-01,2.289792122325053914e+00
-9.546565595968686813e-02,-5.180682367526133758e-01,5.758053977860754458e+00,3.872749003977346005e-01,1.288312936489810712e+00,1.438527996021628175e+00,3.016935412171938280e-01,2.768796822242315159e+00,-1.526384628014704425e+00,-5.052099119462981625e-01,-5.382145145146437493e-01,2.290767933477069196e-01
1.560504952736367912e-01,4.881232313468990114e+00,1.666377083430670814e+00,1.656202620251739921e-02,6.408877790406071195e-01,2.552232226427078476e+00,-1.379017371512217816e-01,2.639614602567256441e+00,-1.062534694530556267e+00,-3.648199276415689862e+00,3.586430107392809319e+00,-1.332323680264052568e+00
7.235223532814649694e-01,3.380772280274181085e+00,-2.365441665464022236e+00,6.880022583570004624e-01,7.568598694364816470e-01,2.402634924252245785e+00,6.457429263488212445e-01,2.531503949656310759e+00,-5.237014549434186872e-01,2.721222318570305720e+00,2.966960748752625054e+00,-3.516405381418040044e+00
-1.047502662322898487e-01,3.383157138140363784e+00,-3.072593191125724488e+00,-1.135050198376190700e+00,-3.690062191976764550e-02,-3.354894378089744666e+00,-2.134113839187550543e-01,2.105804805357117893e+00,-4.071096913353298152e-01,-3.978629572592656816e-02,-1.741485230861528732e+00,-4.815870600083651532e+00
7.329563016922735486e-01,3.248290661369701571e+00,-1.903899059600035581e+00,-2.041061938811401105e-02,-6.965198633596294542e-01,-6.259488971451999895e+00,7.390269994431972744e-01,2.070119915407062194e+00,1.572262874741112704e-01,9.536936308124018824e-01,-4.036918152748820710e+00,-3.478020785010281557e+00
-9.830786488954973423e-02,3.275770080677832929e+00,-4.856386183705381221e-01,-3.471436598716239441e+00,-4.396936007073239949e+00,-6.547582616785821763e+00,4.683911130556052127e-01,2.817020638004652078e+00,-1.459884515664704452e-01,1.354676688652474592e+00,-6.840925043499716196e+00,-1.258596477310872652e+00
-3.413330530817954012e-01,2.897935474486759144e+00,1.184890732554042092e+00,-1.954388849685746221e+00,-6.846055024409000822e+00,-3.282554926206601831e+00,5.322880392898735602e-01,3.154760756129086907e+00,1.362222982073708621e-01,-1.829751967838187665e-02,-8.533200373388792670e+00,1.416639617177473554e+00
-3.641448199043288980e-01,2.299975552499696096e+00,2.163565273454068905e+00,-6.291419866308000097e-01,-6.800706316354751202e+00,1.617940078763564715e+00,5.775735182941208468e-01,2.858598201379098924e+00,7.698550058356647963e-01,-7.020086155437076370e-01,-6.248803321803230837e+00,4.278992862974293487e+00
-5.293896845811968399e-02,1.536052040087773740e+00,2.147622879831442955e+00,3.084396407904966830e-01,-6.488192527570196155e+00,4.894434535222081273e+00,5.301551698824698011e-01,1.078693958263819752e+00,2.533360268856263531e+00,-7.147670639686086735e-01,-1.366316280277106276e+00,5.062303251709217911e+00
1.447458980982377075e-01,1.101537756091278020e+00,1.536407845270003847e+00,2.984814732294414519e+00,-3.846379136695332601e+00,5.651446556731574589e+00,-1.034075416910325673e+00,-6.760007391660166620e-02,1.602929276541755099e+00,2.482591453436001905e-01,2.428949306592931734e+00,-8.857000695396277656e-01
5.845002060710352554e-01,4.495304571813492078e-01,2.260275223502060449e+00,1.988661715900150062e+00,1.797012161618985138e+00,3.589554444148840950e+00,8.036631630029019702e-01,2.317227866769378419e+00,-1.081008705515714041e+00,6.760543988993458209e-01,2.323470965985337422e+00,-1.041551171549611077e+00
4.949660924490160707e-01,7.022302792743022604e-01,9.263020907697346873e-01,1.133384953274298723e-01,3.676009575626304038e+00,-4.056365882397118483e+00,8.620626092052474654e-01,3.167969059804684129e+00,-2.247386628805249753e+00,4.629588674808132742e-01,2.000677391164468411e+00,-7.774615434692901950e-01
-6.688162417376843916e-01,2.660012166747795170e+00,-1.176605814868281641e+00,-8.851756111146743544e-01,3.192991392927499117e+00,-2.542725397454074887e+00,-3.012242667662374362e+00,-3.671589482095563017e-01,-3.213191859408650597e+00,-5.968377044202195503e-01,2.340222896263134622e+00,-5.874140026839165252e-01
-5.505309209215459437e-02,6.637922092164257881e-01,-3.506206702537538078e+00,-2.139195761136730989e-01,3.347752541123086623e+00,-2.239620018057438600e+00,1.311550702553842207e+00,-3.566519681231209216e+00,-3.414970879546495475e+00,1.283420243849971998e-01,2.427519860725935619e+00,-3.512869145451227304e-01
4.159742175202978953e-01,-3.059812046343366010e+00,-5.784766596522643134e+00,-1.624744187333775347e-01,3.301987579986820798e+00,-1.168059804951447678e+00,-2.233710745660424823e+00,-4.276471552126739795e+00,-2.873650550159992711e+00,-3.288442828025236464e-01,2.385765136043142221e+00,3.536579224654410325e-01
2.211946943848974279e+00,-4.998516536556921075e+00,-5.361230941264167882e+00,1.163166486178436543e+00,3.362444167979001364e+00,-2.105053486300207943e-01,-5.595752686852903945e-01,-6.051321573241144058e+00,-6.269959691968313154e-01,5.109184705152046702e-01,2.753831766497745637e+00,4.894948463237964731e-01
-7.029966501697381132e-01,-7.055379718499594333e+00,-1.862846862513181989e+00,1.011453379859756474e+00,2.765302892096311194e+00,1.429159752142800333e+00,2.690669192830728029e-01,-7.268335549856649536e+00,2.842582982797327240e+00,2.078598019632780514e-01,2.558231943279837495e+00,1.281944194633557244e+00
-4.380138086343148829e-01,-7.975204350608525949e+00,2.719335984615210311e+00,6.298012337148202189e-01,2.103200610856086783e+00,2.218752174240382846e+00,8.748855475927880265e-02,-5.317313852825581222e+00,5.055679055543543576e+00,-9.783041040722542658e-02,1.725538379325019633e+00,2.410583122914306209e+00
-2.755549003307496747e+00,-5.665900231862980085e+00,6.235587783697456921e+00,-1.007267008718635004e-01,1.824258420352260046e+00,1.960923092162662584e+00,7.160289887178356016e-02,-1.636816973621001425e+00,4.626995547705415213e+00,-4.121281954291338145e-01,9.905058097359847880e-01,2.595284580466896251e+00
-5.629824768383615563e-01,-1.508816704546064758e+00,6.041227067323615252e+00,4.500271574642096817e-01,1.445057221077076903e+00,1.298530720437921504e+00,2.849636321527264093e-01,2.617429590267029926e+00,-1.156741750568581750e+00,-2.365217757499444851e-01,-5.923087954147717715e-01,5.582565831025974035e-01
3.616805027249452298e-01,4.227368780587028141e+00,2.603297090762035193e+00,5.080645669571663692e-02,7.336940343084354943e-01,2.446479755251961485e+00,-2.023823789746525548e-01,2.589556059364789498e+00,-1.075484808416828475e+00,-4.064247216662749906e+00,3.021142140428241252e+00,-9.311020352606204087e-01
9.368671585444326988e-01,3.496597473420014257e+00,-2.248537108655833006e+00,7.820844652759445514e-01,6.864227943414937805e-01,2.877824200245064468e+00,6.488704638663340685e-01,2.741528956305770315e+00,-5.888065473295973629e-01,2.274986520013973390e+00,3.739819606794501095e+00,-3.118868897114939642e+00
3.457303613356306482e-02,3.429441997578825507e+00,-2.795885628193664374e+00,-1.627116936447871920e+00,2.783744327913443284e-01,-2.535724486563564639e+00,-1.999682631561375268e-01,2.284860648633951996e+00,-3.931077602330970144e-01,2.644208800730246667e-01,-1.031270749785254237e+00,-4.687432402423713285e+00
9.078510537252748591e-01,3.149018079157142047e+00,-1.827063025889251513e+00,3.373296538079590956e-01,-4.866101582416440530e-01,-5.761675876974054589e+00,7.369491781332043745e-01,1.957497204015794967e+00,3.133081516314544235e-01,5.438455182043151481e-01,-3.757884881671470723e+00,-3.793933297254615589e+00
3.143956577880968606e-02,3.299475635118922945e+00,-7.877349720622963680e-01,-3.313557884648599128e+00,-3.817651401073809403e+00,-6.636215328758673593e+00,4.282720340749309740e-01,2.709487887382342919e+00,-1.249649908661945030e-01,1.386894523513330757e+00,-6.101791351592849466e+00,-1.848114506657077660e+00
-3.520672782418038937e-01,2.975317063703118770e+00,6.623100995782600364e-01,-2.592626188641127261e+00,-6.559681484328228507e+00,-3.998836854135633612e+00,4.508970624987479470e-01,2.959315567924503121e+00,1.351704132047890639e-01,1.701610837878825278e-01,-8.549611621133481165e+00,6.729360231212657695e-01
-2.443654824961150052e-01,2.421402707719289449e+00,1.978607203324165731e+00,-4.865188474577656352e-01,-6.637915484526898169e+00,7.319767629091807892e-01,6.871024991881363730e-01,2.861361902551690761e+00,7.378960470937802052e-01,-4.991160402817571007e-01,-7.033955779592607094e+00,3.746002482744951845e+00
-1.902338832792051515e-01,1.806482689681376819e+00,2.074815225304721622e+00,-4.923256226987540729e-01,-6.705258183807884187e+00,4.391306374539830415e+00,5.186522450349962954e-01,1.673690708448046127e+00,1.924549016530850531e+00,-8.263871055928877496e-01,-2.350684033939182793e+00,5.271979353922194633e+00
5.158524719196251329e-01,1.140510220194828506e+00,1.734442729489203749e+00,2.765870734477095194e+00,-4.855642641934924342e+00,5.685289779868093696e+00,6.058472154154960210e-01,-2.599567873592953382e-02,3.333052607791603172e+00,6.404353417314792019e-01,2.793310844746424770e+00,-1.460687730638684734e+00
3.914312458471342349e-01,5.844243017929144912e-01,1.997721696168710537e+00,2.469219330831636139e+00,8.077641719843114965e-01,4.118368199336113200e+00,-7.864421244191115434e-01,1.315093773099182295e+00,-1.004871064820320514e+00,4.631321595689078530e-01,2.234599187198457848e+00,-8.699463520204795408e-01
6.465279582918475043e-01,5.648038350898504367e-01,1.863662461070566101e+00,-1.007495615213625968e-02,5.328395755742015183e+00,1.139662690381349819e+00,2.328632286042326971e+00,3.884567991334862302e+00,-2.090180188844990461e+00,7.509321014822324392e-01,2.258054757503439980e+00,-9.892250282794585736e-01
-1.337562449675705034e+00,2.375577979358802327e+00,-6.066214301291767974e-01,-1.021803806537798121e+00,3.057415137528463944e+00,-2.533757632772487334e+00,-3.544443072304989339e+00,2.647733129518312634e-01,-2.877396543617023461e+00,-7.146131312258835466e-01,2.167077727430960277e+00,-4.569950177884765097e-01
4.148445804165299400e-01,1.116749652482655009e+00,-3.065638062159746546e+00,-3.270528314550902316e-02,3.380850269940096631e+00,-2.516219159821964979e+00,1.182564128223792421e+00,-3.188256732081398148e+00,-3.398749123723551424e+00,3.475657175606380322e-01,2.539712545601951810e+00,-6.915374239946410206e-01
-1.680276510828641323e-01,-2.081362956743898707e+00,-5.574229543916615626e+00,-3.593390891558595479e-01,3.217472640095568437e+00,-1.351163838381961746e+00,-1.890091824377486018e+00,-4.124114844509876754e+00,-3.378312211613056171e+00,-3.646083231653922119e-01,2.229582425014711600e+00,3.979519985534314408e-01
2.383519275319151198e+00,-4.488354388020970198e+00,-5.554262998970662224e+00,9.098167438792499340e-01,3.368761253661467059e+00,-4.368666741278555143e-01,-1.163792256986008855e+00,-5.556303716728640651e+00,-9.930844516925013687e-01,3.649448068536259582e-01,2.644632002784047753e+00,5.360519251159403531e-01
-3.368368945729460218e-01,-6.942509510314984311e+00,-2.810232903585931030e+00,1.160659066190464328e+00,2.937565847720447376e+00,1.150800185845222146e+00,5.619985069972112113e-01,-7.122905403050770801e+00,2.353222605411939838e+00,4.193545962410217820e-01,2.671749402104443227e+00,1.150259946526108967e+00
-4.912595731614948780e-01,-8.205449743130472484e+00,1.860962496566952895e+00,6.827857552692540022e-01,2.209714736368056265e+00,2.233394482452447427e+00,5.666832758569161771e-02,-6.108636851692662795e+00,4.672457751549495164e+00,-6.127260272174608891e-02,2.151134574545062517e+00,1.905735063132834028e+00
-2.274850712362345373e+00,-6.370942095569152031e+00,5.794716957613919917e+00,-1.174890228430807426e-01,1.844381553027875320e+00,1.868220942756247061e+00,-3.000373211270537244e-01,-2.586639589332719869e+00,5.003698654622122710e+00,-5.084725647838808094e-01,9.975736834693836874e-01,2.931392397074971345e+00
-1.589136897636546975e+00,-2.433888168194117796e+00,6.403107121843486738e+00,3.681469052536442410e-01,1.622355092844035340e+00,1.069473627353311418e+00,2.340224478991902446e-01,2.679647923721046432e+00,-1.184744985736591261e+00,1.630247903375342811e-01,-3.728988239043552477e-01,9.499480535304005713e-01
4.229236156134861258e-01,3.414230627578663579e+00,3.542449228319551224e+00,3.421036551409690762e-01,9.042967439657182416e-01,2.068412329180237208e+00,9.321708984730056602e-02,2.459813407255114104e+00,-1.003152015285063037e+00,-3.975940724680303795e+00,2.467467079456010293e+00,-4.120096699171351684e-01
9.994180660435988406e-01,3.471097425502246203e+00,-2.018888262795910382e+00,8.096217090013264617e-01,6.092986128123141221e-01,3.149343790987270353e+00,6.478996510741652504e-01,2.882202916597368159e+00,-7.258758420944297907e-01,1.068934506097235726e+00,4.268263442180366241e+00,-2.551834987384320463e+00
9.012326167291138945e-02,3.468165857706310362e+00,-2.587224529241174853e+00,-1.655792386780261305e+00,3.183784701136361805e-01,-1.588052589237545664e+00,-1.014314917258146986e-01,2.441226101013453942e+00,-4.364877951874790440e-01,1.093613786732978710e+00,-3.498912126852095072e-01,-4.405086766303657697e+00
