1.310869933508596319e-01,3.229034096448514246e-01,-1.776045427329874471e+00,-5.213724407250679843e-02,8.201678867375774562e-01,-1.520702608118656096e+00,1.563595386450416791e-01,2.607147481443863879e-01,-1.416432578289076982e+00,-1.208961471370648827e-01,9.085233650950471640e-01,-1.347551785538122271e+00
4.922837513709719948e-02,1.391842651762438821e-01,-1.577083171537193351e+00,-5.667120323465037190e-02,8.831622033153153639e-01,-1.458363903992913047e+00,1.495552185635907749e-01,2.405190502437473676e-01,-1.330210185986370863e+00,-1.350721517848927633e-01,9.470991737075282746e-01,-1.279348378706000489e+00
1.058038642030614818e-02,9.664008821906788782e-02,-1.406382309594282676e+00,-4.117327417766741826e-02,9.324713737310104111e-01,-1.424977115268497130e+00,1.606060024411509746e-01,3.252188354781680446e-01,-1.373062118388481689e+00,-1.551766105637228110e-01,9.358866132031455898e-01,-1.277479338228290962e+00
2.481416290381676520e-02,2.161857641090749182e-01,-1.409937216116902148e+00,-2.744770076957644966e-02,9.617070772848607119e-01,-1.358479709450744366e+00,1.667577908959270439e-01,4.036219424230321207e-01,-1.401088044805504973e+00,-2.670496780219854815e-01,1.047273248182736261e+00,-1.315521220728354646e+00
4.990234696153932059e-02,3.302984453787438657e-01,-1.486991587357501921e+00,-1.074287240106681050e-02,9.823803013632425030e-01,-1.272282928201558194e+00,1.823665080388683357e-01,4.925223801847523619e-01,-1.422163062638169162e+00,-2.206956819462525532e-01,1.166847880840392815e+00,-1.407594540404777606e+00
5.460911487636978257e-02,4.426050422012669516e-01,-1.575948140881502590e+00,-6.291640792964869888e-02,9.907458057990978784e-01,-1.366884823221160339e+00,1.802282819520263923e-01,5.684429786069288282e-01,-1.435015711633106372e+00,-1.938369434936845492e-01,1.126479133551729905e+00,-1.556312303413984521e+00
8.459906643962400441e-02,5.480193542581435207e-01,-1.634993033345232050e+00,-6.726762244991539574e-02,9.742084623954713196e-01,-1.558310699109496600e+00,2.044080924828234336e-01,6.379325483764847204e-01,-1.429445022049894432e+00,-1.764034251455219582e-01,1.002135205571287546e+00,-1.672081339304711811e+00
9.126282535376210869e-02,6.568298708439178624e-01,-1.659758909684690975e+00,-1.595218697796315088e-01,8.659942670337075210e-01,-1.751204928984650078e+00,2.218483570770834468e-01,7.275406513146613907e-01,-1.432143717299958929e+00,-1.437643110944641645e-01,7.971962567910902964e-01,-1.710447883569977900e+00
8.078124970479824696e-02,7.567785161071859390e-01,-1.638319215289026021e+00,-2.499390333492316207e-01,6.458206470688749867e-01,-1.854621983505418292e+00,2.363706356404121356e-01,8.273214162406461458e-01,-1.428618437458517576e+00,-1.259005366070059251e-01,5.154974484310179683e-01,-1.673078679621842646e+00
7.306901921561863300e-02,8.388647629548398044e-01,-1.577052493667164157e+00,-2.675845712584059011e-01,4.126687620840668869e-01,-1.814763391830651162e+00,2.571944172094107195e-01,9.230065814965588977e-01,-1.406786449660093918e+00,-1.375589069123561992e-01,2.875079095817988928e-01,-1.547313263812737816e+00
6.876003119015311471e-02,8.985766147365307210e-01,-1.510234615617081833e+00,-2.724992404568224447e-01,1.921659455503373359e-01,-1.670265032130348271e+00,2.739208401570762952e-01,9.769001959803831348e-01,-1.342513891849960617e+00,-1.669955717502585590e-01,2.053074062392267196e-01,-1.398973811585714211e+00
7.792839017469616048e-02,9.402054772181325237e-01,-1.456126579214204408e+00,-1.922760408376135433e-01,4.374211570975283792e-02,-1.503489156660010373e+00,2.661028131033043032e-01,9.842744407329349077e-01,-1.275286225866000489e+00,-1.599137435734445112e-01,2.809869772012882350e-01,-1.410904801061413583e+00
8.793228842648312393e-02,9.614825118627767786e-01,-1.394625897524424785e+00,-1.185283803939269631e-01,6.784274732441841760e-02,-1.396249429820485721e+00,2.517449819622741836e-01,1.027384554143075057e+00,-1.320063159476173364e+00,-1.478184380598439873e-01,3.541871715727533676e-01,-1.440186775163610822e+00
1.030526394706255261e-01,9.763819904238200120e-01,-1.334166655221487918e+00,-1.085637204272038997e-01,2.064246959937272030e-01,-1.425702378709518214e+00,3.063434672764005495e-01,1.132626343267462588e+00,-1.380132269361753039e+00,-1.267724175602974734e-01,4.239694102722302294e-01,-1.464433721496301022e+00
8.056682023876793330e-02,1.045198515342141921e+00,-1.378449935752892097e+00,-1.349821323917262950e-01,3.084322806705613873e-01,-1.510750784138032987e+00,2.154897282382183532e-01,1.148835125016655745e+00,-1.468492864799202380e+00,-1.445997193871321196e-01,4.956848991788013747e-01,-1.478881458749515598e+00
9.239360766077596432e-02,1.097059815407302130e+00,-1.481199017678356711e+00,-1.400252829024153101e-01,4.195617908495262172e-01,-1.592318884899954767e+00,2.326159499082289805e-01,1.053045362624899006e+00,-1.582702212438790834e+00,-1.391834535212812252e-01,5.771802034289859051e-01,-1.496859733069087373e+00
7.947021082985671059e-02,1.034287358670011647e+00,-1.657525444056727970e+00,-1.483383384044007769e-01,5.277135922010620650e-01,-1.640290008059115845e+00,1.811791408758427202e-01,9.143206678090594064e-01,-1.671280227576427357e+00,-1.483255079251320496e-01,6.524969112522294168e-01,-1.486410077759667159e+00
1.699730393943968410e-01,8.768397532907903358e-01,-1.829219697655756427e+00,-1.140540327901847922e-01,6.395477891450288555e-01,-1.655615385190486677e+00,1.519100492211831188e-01,7.297064816123716158e-01,-1.683053520743096776e+00,-1.322577119158733217e-01,7.405270920064576101e-01,-1.469874184014865026e+00
1.620441006465790090e-01,6.432075300358428560e-01,-1.883952733647774380e+00,-8.398330214058105647e-02,7.335854014476415053e-01,-1.616480408499035404e+00,1.537165777523048504e-01,4.862370706603084125e-01,-1.602213546088101959e+00,-1.248953403928648731e-01,8.215971288468921774e-01,-1.424757798928927066e+00
1.435405907523572000e-01,3.786109896922205120e-01,-1.800157922488301310e+00,-6.372541096525649595e-02,8.088776464310106773e-01,-1.545639263710715028e+00,1.667221956901511759e-01,2.850325402093919491e-01,-1.455107726001188206e+00,-1.261161974728866042e-01,8.947773406079744252e-01,-1.364866348858474021e+00
8.491342092851481005e-02,1.696902451794303768e-01,-1.618369253678251463e+00,-6.714250452696300664e-02,8.713254953926363733e-01,-1.477344462272613512e+00,1.627309750343529093e-01,2.146011848347082474e-01,-1.320711763196460886e+00,-1.406904891214657005e-01,9.409113341147852250e-01,-1.283722971242140964e+00
2.905628975686869175e-02,9.223767857483700094e-02,-1.434294260481100203e+00,-6.608559517769665992e-02,9.234434878965348537e-01,-1.427980188343567214e+00,1.634507014788287305e-01,3.071277543385116937e-01,-1.362250237552452337e+00,-1.452928076444968131e-01,9.423648640368486040e-01,-1.261758941754023366e+00
3.949829288314894715e-02,1.958572509488286650e-01,-1.371430869285412468e+00,-5.575461302792914658e-02,9.529676125646368012e-01,-1.364117160141829377e+00,1.683082133095056832e-01,3.863954094657412464e-01,-1.392369987042664015e+00,-2.422018677182464774e-01,1.004788596685162627e+00,-1.304298194165705471e+00
6.087216960532710469e-02,3.082344934615550702e-01,-1.455000852158983449e+00,-3.855776777745473921e-02,9.744475308106537170e-01,-1.277168824150971993e+00,1.816815599184143371e-01,4.720090750090745191e-01,-1.415133285833475307e+00,-2.480813161342978190e-01,1.140393021127382500e+00,-1.390070101714013351e+00
6.855028244058410103e-02,4.213110539392206366e-01,-1.549973251485739834e+00,-5.929962412765737295e-02,9.926465222969771407e-01,-1.332703804852203966e+00,1.868639653233416520e-01,5.478880825820471312e-01,-1.431004638352148417e+00,-1.840656518363854577e-01,1.139403915222676922e+00,-1.531665498750267140e+00
7.959869102971621480e-02,5.295761915924213081e-01,-1.630815542249465899e+00,-7.722106857048403883e-02,9.862213004791084980e-01,-1.513186607969102759e+00,1.944616492952124798e-01,6.150876382690564359e-01,-1.433151171079865671e+00,-1.878724535695698306e-01,1.025810165153147713e+00,-1.654288444853125428e+00
9.544029208667649533e-02,6.362757968282967136e-01,-1.663772843896506703e+00,-1.312183962637677725e-01,9.000989069653833052e-01,-1.717640194636824269e+00,2.199993673161109442e-01,6.967391720111951736e-01,-1.432008522062032441e+00,-1.350163845914982286e-01,8.387582101348901586e-01,-1.704784085812942163e+00
8.170005930827131668e-02,7.381357642119652507e-01,-1.649704648014440611e+00,-2.432004089478103925e-01,6.885314364175532109e-01,-1.849935164412409350e+00,2.321013285353582811e-01,7.989285311476200802e-01,-1.436948870315832405e+00,-1.228673205066795754e-01,5.681701867039444798e-01,-1.680780733386221470e+00
7.495537685799256999e-02,8.212675578609843763e-01,-1.587861595044063989e+00,-2.590752934076839820e-01,4.550449063373167569e-01,-1.837575765602447397e+00,2.555536772875207085e-01,8.971046913679520118e-01,-1.418403216193435235e+00,-1.300710616362360517e-01,3.195846746086009604e-01,-1.570222652306061395e+00
6.232870368698779917e-02,8.855984122228217625e-01,-1.517979065818886975e+00,-2.771103559245132741e-01,2.306895854968052384e-01,-1.705375445431849268e+00,2.687561068937194264e-01,9.636818986516426655e-01,-1.365397621635096037e+00,-1.603682315586174578e-01,2.062266018810243740e-01,-1.421849216963173568e+00
7.147523960106992591e-02,9.306993203700815176e-01,-1.456608637506415338e+00,-2.049550548156603980e-01,6.258318443144128551e-02,-1.533003342506933153e+00,2.815629528745940968e-01,9.818113224488610458e-01,-1.277045248406657674e+00,-1.565925957257303380e-01,2.650995022178966876e-01,-1.398540369927748772e+00
7.461883823250495262e-02,9.563621550241977465e-01,-1.400739424057664273e+00,-1.310905914040397802e-01,4.687552196571465046e-02,-1.410118381477738714e+00,2.367961181904355839e-01,1.009629229233482306e+00,-1.307595332671884547e+00,-1.514206072497402411e-01,3.390585553075433078e-01,-1.428543523541079052e+00
1.012638856688938827e-01,9.695247745729229649e-01,-1.331623081307802714e+00,-1.034544683838134610e-01,1.875594396345587889e-01,-1.402307177065121424e+00,3.059925854153744407e-01,1.117810817444139904e+00,-1.368644365594940959e+00,-1.218073999218537151e-01,4.122211060468652377e-01,-1.460546038094210797e+00
8.801894722990893927e-02,1.032886543706558191e+00,-1.362554914522387417e+00,-1.252562463753344457e-01,2.877018916494688550e-01,-1.496387732114736302e+00,2.279041119047580388e-01,1.161431060564656725e+00,-1.456319258465831989e+00,-1.345319475471121740e-01,4.793810982382420427e-01,-1.475675780024601647e+00
8.826104314274126061e-02,1.101589257161604607e+00,-1.449861039614240621e+00,-1.393414176608436250e-01,3.976925710615227261e-01,-1.579256985189289253e+00,2.242640254356781937e-01,1.082356330874287842e+00,-1.563025411992757130e+00,-1.375210251129931616e-01,5.608001122111369030e-01,-1.495917735304534091e+00
7.915649233998592327e-02,1.054253989897793620e+00,-1.615721480682007272e+00,-1.496579245459891960e-01,5.060603166552061216e-01,-1.634931262384227590e+00,2.040318637224932119e-01,9.447056171840744199e-01,-1.660789809662648331e+00,-1.448605926586693793e-01,6.373032820429329615e-01,-1.492482039877219169e+00
1.449613991619793096e-01,9.076123351467931810e-01,-1.793210795687560033e+00,-1.283980486301133095e-01,6.175846481092139850e-01,-1.659561179484128512e+00,1.484451869372548638e-01,7.701871746369997052e-01,-1.694097294821527822e+00,-1.391447979370586674e-01,7.218443723563847669e-01,-1.477357464437468737e+00
1.589073943515162124e-01,6.976164981220736028e-01,-1.878217003511698291e+00,-9.011068856959403295e-02,7.195788618426250949e-01,-1.637679573541096278e+00,1.530088037121535571e-01,5.347389896366016027e-01,-1.630002452865617180e+00,-1.248990823763716368e-01,8.085834227659496332e-01,-1.444060372398791259e+00
1.368352617507561930e-01,4.366391150438256874e-01,-1.827590453104092294e+00,-6.353822124253773185e-02,7.993203929688852405e-01,-1.570361908196949985e+00,1.591808495118006428e-01,3.222489905841770530e-01,-1.489261475673807844e+00,-1.232639358576675115e-01,8.845149838894321714e-01,-1.386240898057795157e+00
9.149585045467088784e-02,2.072939069296818038e-01,-1.659568899301717693e+00,-5.906102432042066586e-02,8.606778249762946364e-01,-1.496733547567947964e+00,1.600369617120578347e-01,2.207283018198131219e-01,-1.343163588602287906e+00,-1.349578288047391939e-01,9.291285418233737881e-01,-1.297371666337723717e+00
2.268689366006022140e-02,1.040677410221591548e-01,-1.467058524775994854e+00,-5.961865747168637597e-02,9.152614776362362203e-01,-1.440807308167355805e+00,1.614027640135833608e-01,2.899880253106265071e-01,-1.352252918654469394e+00,-1.400177405047735857e-01,9.379032210567477268e-01,-1.255185581226002656e+00
3.254097279405322035e-02,1.715046158560176726e-01,-1.368516314751194951e+00,-4.689709760458759397e-02,9.503140538008609806e-01,-1.381913673664826980e+00,1.677672196416374606e-01,3.729646653706596982e-01,-1.387742291056364152e+00,-2.204337263798401558e-01,9.789765179945195683e-01,-1.291081696118275612e+00
5.313680803240876382e-02,2.890314355513654010e-01,-1.449416160864692493e+00,-3.331487284920540970e-02,9.726504366904165089e-01,-1.292493686746289505e+00,1.756105824848561148e-01,4.618605401352066098e-01,-1.416053651766239652e+00,-2.637736086488160492e-01,1.115611948451648017e+00,-1.368794689545278720e+00
7.035585296267198030e-02,4.020057101323654125e-01,-1.536170286849622757e+00,-4.413545105417116671e-02,9.924210010514004088e-01,-1.310293654970040578e+00,1.869018214350857132e-01,5.405946656986693188e-01,-1.429669438838512274e+00,-1.834132284941889235e-01,1.146790908797415298e+00,-1.500235760669914820e+00
8.006817991610916396e-02,5.098527575315291438e-01,-1.618782832932031734e+00,-7.396825402580710362e-02,9.941445789334846239e-01,-1.474118626863301307e+00,1.890382908903557868e-01,6.079076769289413207e-01,-1.432432496460273708e+00,-2.010468720213392790e-01,1.052431599119798111e+00,-1.629619147188140271e+00
1.026267708195239964e-01,6.145197031945694999e-01,-1.658168894186302644e+00,-1.079960199539990728e-01,9.226699086673459949e-01,-1.679754837936277223e+00,2.152723986500389153e-01,6.823973176480279124e-01,-1.425585825246598937e+00,-1.459252260313596006e-01,8.807388428505731337e-01,-1.699554744442446363e+00
8.791828846856643287e-02,7.195181342140060110e-01,-1.658580692518845989e+00,-2.303745589093557922e-01,7.289261054041675791e-01,-1.829871762755125086e+00,2.220419758281259592e-01,7.805889458802720560e-01,-1.430672020169069025e+00,-1.288066075385183029e-01,6.232652782193769392e-01,-1.693069533027225404e+00
8.120334576916811431e-02,8.063213087438474425e-01,-1.605496782091702990e+00,-2.552108864046267467e-01,5.009431471016354553e-01,-1.847578765858592043e+00,2.438664935166883208e-01,8.788362476808391222e-01,-1.415264719093968893e+00,-1.297890450395533801e-01,3.577750971017667481e-01,-1.600331240724199411e+00
6.808024348524280289e-02,8.752828421292310201e-01,-1.534956539334970671e+00,-2.822147762817895922e-01,2.756295325264823681e-01,-1.733771767449799217e+00,2.580727907063649629e-01,9.563310922467227471e-01,-1.372631963807881217e+00,-1.603695336006114025e-01,2.106992145358482782e-01,-1.451644263710687000e+00
8.171965624207599976e-02,9.212806421770914911e-01,-1.465146990715887831e+00,-2.269495261134536479e-01,8.947362216820731184e-02,-1.562427992019577161e+00,2.840084156739705046e-01,9.841474786261090735e-01,-1.283486242834674496e+00,-1.595912555909952124e-01,2.451574917341469151e-01,-1.388477067979840385e+00
8.667673844313644738e-02,9.518683006234179844e-01,-1.415386302468451873e+00,-1.486225235340579709e-01,3.559985798947962188e-02,-1.428738397343822797e+00,2.321115721741309201e-01,9.950479420577412748e-01,-1.298108710274901156e+00,-1.528393813617542618e-01,3.215935964423646265e-01,-1.422130194551699311e+00
1.125055432977843523e-01,9.665551411668473758e-01,-1.341616131454903771e+00,-1.008221742500218510e-01,1.606470863589308240e-01,-1.375045446840982954e+00,2.949968601669860080e-01,1.103839761736990610e+00,-1.359318064737800480e+00,-1.239029794426363545e-01,3.990328776068620686e-01,-1.458269729980675500e+00
9.380522229866433692e-02,1.023995935829649095e+00,-1.352063226040288946e+00,-1.172896664475981815e-01,2.684079213372419503e-01,-1.477395891696791530e+00,2.509366337302294525e-01,1.169996424937823853e+00,-1.438323263619858849e+00,-1.302747449032661264e-01,4.659446806336146607e-01,-1.476257753674186102e+00
8.606106966072557540e-02,1.095589350815830532e+00,-1.425724053140777325e+00,-1.340811892693135332e-01,3.770603709601700881e-01,-1.562395780063762452e+00,2.168864941418452152e-01,1.108379795416149172e+00,-1.541004319809460954e+00,-1.358878260155483575e-01,5.466365470749072752e-01,-1.498163512529087971e+00
8.495674552605332608e-02,1.073129261946648816e+00,-1.583425860122478213e+00,-1.419781291262947054e-01,4.851813664232919598e-01,-1.624891419990916575e+00,2.172007910807510211e-01,9.795533537871473628e-01,-1.648812218403611363e+00,-1.371149862253200069e-01,6.236176663544553689e-01,-1.500178123846340306e+00
1.289443702949762960e-01,9.519941941642865446e-01,-1.763422927014418828e+00,-1.337168257451734066e-01,5.939907625176875650e-01,-1.653396282920145399e+00,1.480652592595908257e-01,8.130225730150955066e-01,-1.698043072614282334e+00,-1.396070616486912719e-01,7.025034930562039648e-01,-1.481590741437373682e+00
1.654174486264163024e-01,7.528035312823160297e-01,-1.873250132203179597e+00,-9.348508734627290762e-02,6.995285704877238775e-01,-1.640946398533023487e+00,1.503934994632824540e-01,5.893621977851966065e-01,-1.647703182427489477e+00,-1.220120375022977072e-01,7.914570853900598779e-01,-1.453928367225255425e+00
1.366763928671436146e-01,4.883730592961544326e-01,-1.851498086788061936e+00,-6.408792787671668822e-02,7.835796899699244422e-01,-1.578018447473680919e+00,1.563527915053772033e-01,3.649915930723868218e-01,-1.515336830372018717e+00,-1.175459085632230005e-01,8.719770365524347477e-01,-1.401004380408336303e+00
1.020522182974754610e-01,2.401071939012976442e-01,-1.699680565668204579e+00,-5.491726335312348273e-02,8.483956046811633733e-01,-1.506799861370615279e+00,1.540979151356692278e-01,2.295741971994259001e-01,-1.363386591966547101e+00,-1.271466413051409727e-01,9.217504016389861388e-01,-1.317387751458659384e+00
1.864788407617355703e-02,1.100528267050800979e-01,-1.502200990354488841e+00,-5.737080679120703380e-02,9.074151950894311369e-01,-1.454535533166265937e+00,1.518101301141340786e-01,2.743788049714094290e-01,-1.350738021472274841e+00,-1.342993873025202789e-01,9.378276483253491502e-01,-1.262048388017074085e+00
1.780101501580504814e-02,1.467949902706787713e-01,-1.378763981267809857e+00,-4.018803772874205565e-02,9.480903024474791607e-01,-1.407214778428167223e+00,1.628058549309412961e-01,3.551523752212953911e-01,-1.386360033977109385e+00,-1.973024485947916518e-01,9.619759214283349902e-01,-1.284519654164842262e+00
4.193111946459347761e-02,2.656948013237642181e-01,-1.448369327591541467e+00,-2.489058053602466805e-02,9.707123723763587675e-01,-1.316462475145915523e+00,1.711652231329763296e-01,4.444856808667442261e-01,-1.416135575457447171e+00,-2.679337617573805952e-01,1.099358864885929155e+00,-1.349133580491238327e+00
6.332905211891748376e-02,3.809445162229895820e-01,-1.526407431439753548e+00,-2.965521832751943226e-02,9.930857497353799967e-01,-1.297504145360485639e+00,1.857372255898277758e-01,5.300927339954037976e-01,-1.431254205566735438e+00,-1.853777544016185219e-01,1.158229870671807049e+00,-1.467751286027588753e+00
7.009710351990400268e-02,4.897629741814208404e-01,-1.604575843222884712e+00,-6.892381870578856429e-02,9.992666854849727720e-01,-1.442315603774294352e+00,1.848125762009744655e-01,6.008762645065123253e-01,-1.434148660772740724e+00,-2.027632238282400523e-01,1.079640745639361077e+00,-1.602825718016722911e+00
9.742797225581921461e-02,5.939572439068424581e-01,-1.641457209544000984e+00,-8.760644655073310250e-02,9.395094137699820935e-01,-1.645699687870947336e+00,2.137892231541606569e-01,6.755767485036313635e-01,-1.425113981542399655e+00,-1.513871600133580575e-01,9.242816722689407571e-01,-1.694154242658406861e+00
8.530883605276085024e-02,7.019789135912961608e-01,-1.647733414079782133e+00,-2.155848975708613835e-01,7.649902444315537231e-01,-1.806332029170746534e+00,2.206590268383857023e-01,7.745286667907617106e-01,-1.430594323085432107e+00,-1.352912828716625881e-01,6.823739642335047151e-01,-1.706646071774706286e+00
8.064473155072185429e-02,7.935987952627746589e-01,-1.606592156775352942e+00,-2.499460132719912575e-01,5.458809366968763177e-01,-1.847822232372940743e+00,2.425407546643219836e-01,8.722531273362026383e-01,-1.417227058371499426e+00,-1.312597676999333329e-01,4.033478442571982736e-01,-1.628542834042993714e+00
6.887483669515637175e-02,8.677604567696901583e-01,-1.545168700942149975e+00,-2.823327520345029207e-01,3.202585497547106863e-01,-1.757003023860686852e+00,2.583132181204397249e-01,9.543103847525835626e-01,-1.382428299172575148e+00,-1.589111046579986530e-01,2.264430409757137719e-01,-1.481618536498596761e+00
8.155696414014201867e-02,9.192621010271428972e-01,-1.482096898140824237e+00,-2.485389899025496063e-01,1.170038127022798302e-01,-1.592862854713686716e+00,2.848403136699839688e-01,9.855547141687382995e-01,-1.297154801995578977e+00,-1.658688456749053408e-01,2.318366122055077194e-01,-1.384036667034470147e+00
9.058280162022555593e-02,9.508552959998994858e-01,-1.433720386572343797e+00,-1.627563598188311589e-01,2.989507796533752426e-02,-1.447987320707357917e+00,2.341509426288774787e-01,9.806892048626052460e-01,-1.294926424379900576e+00,-1.550884695699189519e-01,3.092281572723819538e-01,-1.420158328640439338e+00
1.133643324928871460e-01,9.651674626237929377e-01,-1.361203467312829929e+00,-1.009946189931868604e-01,1.307251801432380844e-01,-1.379354728839196742e+00,2.895876303939705076e-01,1.079985234925144866e+00,-1.351014206761326442e+00,-1.289731493175716726e-01,3.829857286202250077e-01,-1.451496164322512605e+00
9.482972333720095237e-02,1.012143368180747238e+00,-1.351351594022027092e+00,-1.165174762466667097e-01,2.460925680923219949e-01,-1.466139236048827232e+00,2.732844797719989338e-01,1.166108722683564913e+00,-1.418640156870172309e+00,-1.327942518627838187e-01,4.497060692342306210e-01,-1.469436347626603467e+00
8.337681503241388403e-02,1.083665707519014365e+00,-1.409686648827454425e+00,-1.360425779298792826e-01,3.557559847556089339e-01,-1.552239796415844086e+00,2.117290858852584057e-01,1.120778559264335117e+00,-1.516089202775595668e+00,-1.422784689429706095e-01,5.323920271847770724e-01,-1.493872753082856608e+00
8.872982761039510669e-02,1.079338817256006333e+00,-1.552092710436373313e+00,-1.408679514471685434e-01,4.654386119630034568e-01,-1.620551501971775998e+00,2.246019045877323539e-01,1.000038662543078605e+00,-1.631602317632388832e+00,-1.381938885088941915e-01,6.120272071986421203e-01,-1.502129106797611025e+00
1.138086778741912997e-01,9.843150207447723954e-01,-1.733185965005063167e+00,-1.411317458189811358e-01,5.728874574501342520e-01,-1.651050462460844415e+00,1.507954361308165570e-01,8.477197868955506088e-01,-1.694982934398324037e+00,-1.452650701035512470e-01,6.881034956375968736e-01,-1.481981266785521001e+00
1.720470384866649716e-01,7.995336268167408944e-01,-1.866209857931638627e+00,-9.806340562124252203e-02,6.803700877835104910e-01,-1.645077909815199524e+00,1.465545477330443547e-01,6.379324174704608108e-01,-1.662116233431188306e+00,-1.237415510721448231e-01,7.768178219447291477e-01,-1.456406655831374186e+00
1.408240343426482022e-01,5.348739532256864271e-01,-1.872209930294824520e+00,-6.298432088937580553e-02,7.670967457887637453e-01,-1.585855276346435749e+00,1.529218225698207589e-01,4.037128091937755570e-01,-1.543896653459588597e+00,-1.136328345034342546e-01,8.585609676808861890e-01,-1.405320196291814927e+00
1.176703936899409081e-01,2.782533402611731543e-01,-1.739004759633528074e+00,-4.783372355522299418e-02,8.343784630785556766e-01,-1.511264728897056209e+00,1.522506284240510710e-01,2.430326648603643447e-01,-1.389655051960757337e+00,-1.197601823469954668e-01,9.161344906874779870e-01,-1.327846038480239965e+00
2.883551801690116198e-02,1.233452616914553213e-01,-1.537609211203832205e+00,-5.462856116144160917e-02,8.953359093562058835e-01,-1.454031739250445376e+00,1.436753144994026843e-01,2.580698561807096003e-01,-1.343187897518960172e+00,-1.331005694165983133e-01,9.410368068187426882e-01,-1.269210799892080743e+00
1.135160743121735316e-02,1.208226515449667415e-01,-1.389267841361833788e+00,-3.664576427565534311e-02,9.419848042772308583e-01,-1.418224776803100218e+00,1.561609240826914158e-01,3.393524202194724282e-01,-1.382282932594528280e+00,-1.743706556593877521e-01,9.482913592344894838e-01,-1.279939714359062286e+00
3.278632094686838999e-02,2.383233832881822001e-01,-1.436048407900581303e+00,-2.231505107519949488e-02,9.691600775149282754e-01,-1.341672871306538006e+00,1.630295938247290632e-01,4.235767496009267274e-01,-1.412819907619577542e+00,-2.712669250343930361e-01,1.076407944384604409e+00,-1.330294098878578302e+00
5.618331911635671139e-02,3.537588289232587169e-01,-1.511308931144250467e+00,-1.834733959539880735e-02,9.891941388767839793e-01,-1.288396948176075751e+00,1.789280900910209526e-01,5.129974630959180937e-01,-1.432097313097205893e+00,-1.998923781028211222e-01,1.163242812659879721e+00,-1.433385227805903384e+00
6.306999697924768611e-02,4.642461800946896533e-01,-1.590452234493217709e+00,-6.506173691763472711e-02,9.952924950726140807e-01,-1.408582200526389050e+00,1.788982820692394671e-01,5.878366886639362354e-01,-1.439266768416089359e+00,-2.003253009410187746e-01,1.103792247361995660e+00,-1.574679563728295317e+00
9.335828978902517561e-02,5.681204772981212070e-01,-1.634560299296263342e+00,-7.496717521579039645e-02,9.556626407049542138e-01,-1.604996725739065599e+00,2.076859515038434467e-01,6.594348379036791830e-01,-1.429487746849699148e+00,-1.652895014586126532e-01,9.636224385394702718e-01,-1.682515576507208177e+00
8.858159898518599973e-02,6.766732807535029703e-01,-1.650899144575573407e+00,-1.905962821885858749e-01,8.111379800368708759e-01,-1.780330939605850649e+00,2.186045272925463412e-01,7.529423879166410316e-01,-1.432614837887953074e+00,-1.435487647957942314e-01,7.366575097525469573e-01,-1.710487090346242134e+00
8.218121382303156253e-02,7.732578852863514207e-01,-1.621177788415882670e+00,-2.482271353265699254e-01,5.958601701264258921e-01,-1.849719921179548532e+00,2.382259338586600883e-01,8.513093540218177324e-01,-1.423488969935522652e+00,-1.304420563956996959e-01,4.546539119425955233e-01,-1.651179117491993864e+00
7.144117654037308862e-02,8.526952389221349460e-01,-1.562034773703098622e+00,-2.767104172935255790e-01,3.677801931805933511e-01,-1.783260173201348664e+00,2.560007968170762149e-01,9.417458899960456931e-01,-1.397241054971193108e+00,-1.502974675885000999e-01,2.524353215930258409e-01,-1.513067083292087389e+00
7.853053563995442132e-02,9.084263936886849411e-01,-1.498013338154049690e+00,-2.638432633374409586e-01,1.525694463384913990e-01,-1.629912243285758233e+00,2.799246043462989553e-01,9.828194390098405897e-01,-1.320638157850243521e+00,-1.719215399437062919e-01,2.104718621876653373e-01,-1.371625921006669691e+00
9.062730362922270799e-02,9.444429046809973416e-01,-1.446968918848250407e+00,-1.793613690221137202e-01,3.445927918090607722e-02,-1.473554465509651523e+00,2.467360483619893685e-01,9.796792628794829261e-01,-1.286419151969385721e+00,-1.575852917832722411e-01,2.968648056705174842e-01,-1.416368605716495477e+00
1.089157340937167429e-01,9.606755738321357541e-01,-1.378291808724321665e+00,-1.065132926719891404e-01,1.008776668324791737e-01,-1.385605955592073890e+00,2.714565469049186053e-01,1.052720652774848498e+00,-1.339464283110417320e+00,-1.365111349785332606e-01,3.692794155308727344e-01,-1.445246444027837196e+00
1.008771186990413543e-01,9.898156167090164104e-01,-1.346247672581776911e+00,-1.120435571786892875e-01,2.272503034414063428e-01,-1.447194402808474667e+00,2.959779251657611576e-01,1.152094785487630224e+00,-1.399192803320398415e+00,-1.307172166104088040e-01,4.360247819001044078e-01,-1.464875626113755436e+00
7.928048034023507662e-02,1.063581614831546895e+00,-1.395784054033509136e+00,-1.373606350969588663e-01,3.348099804395555101e-01,-1.532673897273328700e+00,2.083993519895231683e-01,1.133789379197597480e+00,-1.490011549985528205e+00,-1.472882651320889524e-01,5.161656821027407194e-01,-1.487053994784087951e+00
9.641441208606049695e-02,1.087194138999607596e+00,-1.518348149368621058e+00,-1.398520068634395985e-01,4.458328015064960681e-01,-1.608536005441076888e+00,2.295915762090914858e-01,1.021822165121574866e+00,-1.607096796687039753e+00,-1.396946234654434793e-01,5.978923441418939611e-01,-1.502012368315917445e+00
